student_id,name,age,department,gpa
41085,Student_41085,23,Dept_0,5.0
41086,Student_41086,24,Dept_1,5.5
41087,Student_41087,25,Dept_2,6.0
41088,Student_41088,26,Dept_3,6.5
41089,Student_41089,27,Dept_4,7.0
41090,Student_41090,18,Dept_0,5.0
41091,Student_41091,19,Dept_1,5.5
41092,Student_41092,20,Dept_2,6.0
41093,Student_41093,21,Dept_3,6.5
41094,Student_41094,22,Dept_4,7.0
41095,Student_41095,23,Dept_0,5.0
41096,Student_41096,24,Dept_1,5.5
41097,Student_41097,25,Dept_2,6.0
41098,Student_41098,26,Dept_3,6.5
41099,Student_41099,27,Dept_4,7.0
41100,Student_41100,18,Dept_0,5.0
41101,Student_41101,19,Dept_1,5.5
41102,Student_41102,20,Dept_2,6.0
41103,Student_41103,21,Dept_3,6.5
41104,Student_41104,22,Dept_4,7.0
41105,Student_41105,23,Dept_0,5.0
41106,Student_41106,24,Dept_1,5.5
41107,Student_41107,25,Dept_2,6.0
41108,Student_41108,26,Dept_3,6.5
41109,Student_41109,27,Dept_4,7.0
41110,Student_41110,18,Dept_0,5.0
41111,Student_41111,19,Dept_1,5.5
41112,Student_41112,20,Dept_2,6.0
41113,Student_41113,21,Dept_3,6.5
41114,Student_41114,22,Dept_4,7.0
41115,Student_41115,23,Dept_0,5.0
41116,Student_41116,24,Dept_1,5.5
41117,Student_41117,25,Dept_2,6.0
41118,Student_41118,26,Dept_3,6.5
41119,Student_41119,27,Dept_4,7.0
41120,Student_41120,18,Dept_0,5.0
41121,Student_41121,19,Dept_1,5.5
41122,Student_41122,20,Dept_2,6.0
41123,Student_41123,21,Dept_3,6.5
41124,Student_41124,22,Dept_4,7.0
41125,Student_41125,23,Dept_0,5.0
41126,Student_41126,24,Dept_1,5.5
41127,Student_41127,25,Dept_2,6.0
41128,Student_41128,26,Dept_3,6.5
41129,Student_41129,27,Dept_4,7.0
41130,Student_41130,18,Dept_0,5.0
41131,Student_41131,19,Dept_1,5.5
41132,Student_41132,20,Dept_2,6.0
41133,Student_41133,21,Dept_3,6.5
41134,Student_41134,22,Dept_4,7.0
41135,Student_41135,23,Dept_0,5.0
41136,Student_41136,24,Dept_1,5.5
41137,Student_41137,25,Dept_2,6.0
41138,Student_41138,26,Dept_3,6.5
41139,Student_41139,27,Dept_4,7.0
41140,Student_41140,18,Dept_0,5.0
41141,Student_41141,19,Dept_1,5.5
41142,Student_41142,20,Dept_2,6.0
41143,Student_41143,21,Dept_3,6.5
41144,Student_41144,22,Dept_4,7.0
41145,Student_41145,23,Dept_0,5.0
41146,Student_41146,24,Dept_1,5.5
41147,Student_41147,25,Dept_2,6.0
41148,Student_41148,26,Dept_3,6.5
41149,Student_41149,27,Dept_4,7.0
41150,Student_41150,18,Dept_0,5.0
41151,Student_41151,19,Dept_1,5.5
41152,Student_41152,20,Dept_2,6.0
41153,Student_41153,21,Dept_3,6.5
41154,Student_41154,22,Dept_4,7.0
41155,Student_41155,23,Dept_0,5.0
41156,Student_41156,24,Dept_1,5.5
41157,Student_41157,25,Dept_2,6.0
41158,Student_41158,26,Dept_3,6.5
41159,Student_41159,27,Dept_4,7.0
41160,Student_41160,18,Dept_0,5.0
41161,Student_41161,19,Dept_1,5.5
41162,Student_41162,20,Dept_2,6.0
41163,Student_41163,21,Dept_3,6.5
41164,Student_41164,22,Dept_4,7.0
41165,Student_41165,23,Dept_0,5.0
41166,Student_41166,24,Dept_1,5.5
41167,Student_41167,25,Dept_2,6.0
41168,Student_41168,26,Dept_3,6.5
41169,Student_41169,27,Dept_4,7.0
41170,Student_41170,18,Dept_0,5.0
41171,Student_41171,19,Dept_1,5.5
41172,Student_41172,20,Dept_2,6.0
41173,Student_41173,21,Dept_3,6.5
41174,Student_41174,22,Dept_4,7.0
41175,Student_41175,23,Dept_0,5.0
41176,Student_41176,24,Dept_1,5.5
41177,Student_41177,25,Dept_2,6.0
41178,Student_41178,26,Dept_3,6.5
41179,Student_41179,27,Dept_4,7.0
41180,Student_41180,18,Dept_0,5.0
41181,Student_41181,19,Dept_1,5.5
41182,Student_41182,20,Dept_2,6.0
41183,Student_41183,21,Dept_3,6.5
41184,Student_41184,22,Dept_4,7.0
41185,Student_41185,23,Dept_0,5.0
41186,Student_41186,24,Dept_1,5.5
41187,Student_41187,25,Dept_2,6.0
41188,Student_41188,26,Dept_3,6.5
41189,Student_41189,27,Dept_4,7.0
41190,Student_41190,18,Dept_0,5.0
41191,Student_41191,19,Dept_1,5.5
41192,Student_41192,20,Dept_2,6.0
41193,Student_41193,21,Dept_3,6.5
41194,Student_41194,22,Dept_4,7.0
41195,Student_41195,23,Dept_0,5.0
41196,Student_41196,24,Dept_1,5.5
41197,Student_41197,25,Dept_2,6.0
41198,Student_41198,26,Dept_3,6.5
41199,Student_41199,27,Dept_4,7.0
41200,Student_41200,18,Dept_0,5.0
41201,Student_41201,19,Dept_1,5.5
41202,Student_41202,20,Dept_2,6.0
41203,Student_41203,21,Dept_3,6.5
41204,Student_41204,22,Dept_4,7.0
41205,Student_41205,23,Dept_0,5.0
41206,Student_41206,24,Dept_1,5.5
41207,Student_41207,25,Dept_2,6.0
41208,Student_41208,26,Dept_3,6.5
41209,Student_41209,27,Dept_4,7.0
41210,Student_41210,18,Dept_0,5.0
41211,Student_41211,19,Dept_1,5.5
41212,Student_41212,20,Dept_2,6.0
41213,Student_41213,21,Dept_3,6.5
41214,Student_41214,22,Dept_4,7.0
41215,Student_41215,23,Dept_0,5.0
41216,Student_41216,24,Dept_1,5.5
41217,Student_41217,25,Dept_2,6.0
41218,Student_41218,26,Dept_3,6.5
41219,Student_41219,27,Dept_4,7.0
41220,Student_41220,18,Dept_0,5.0
41221,Student_41221,19,Dept_1,5.5
41222,Student_41222,20,Dept_2,6.0
41223,Student_41223,21,Dept_3,6.5
41224,Student_41224,22,Dept_4,7.0
41225,Student_41225,23,Dept_0,5.0
41226,Student_41226,24,Dept_1,5.5
41227,Student_41227,25,Dept_2,6.0
41228,Student_41228,26,Dept_3,6.5
41229,Student_41229,27,Dept_4,7.0
41230,Student_41230,18,Dept_0,5.0
41231,Student_41231,19,Dept_1,5.5
41232,Student_41232,20,Dept_2,6.0
41233,Student_41233,21,Dept_3,6.5
41234,Student_41234,22,Dept_4,7.0
41235,Student_41235,23,Dept_0,5.0
41236,Student_41236,24,Dept_1,5.5
41237,Student_41237,25,Dept_2,6.0
41238,Student_41238,26,Dept_3,6.5
41239,Student_41239,27,Dept_4,7.0
41240,Student_41240,18,Dept_0,5.0
41241,Student_41241,19,Dept_1,5.5
41242,Student_41242,20,Dept_2,6.0
41243,Student_41243,21,Dept_3,6.5
41244,Student_41244,22,Dept_4,7.0
41245,Student_41245,23,Dept_0,5.0
41246,Student_41246,24,Dept_1,5.5
41247,Student_41247,25,Dept_2,6.0
41248,Student_41248,26,Dept_3,6.5
41249,Student_41249,27,Dept_4,7.0
41250,Student_41250,18,Dept_0,5.0
41251,Student_41251,19,Dept_1,5.5
41252,Student_41252,20,Dept_2,6.0
41253,Student_41253,21,Dept_3,6.5
41254,Student_41254,22,Dept_4,7.0
41255,Student_41255,23,Dept_0,5.0
41256,Student_41256,24,Dept_1,5.5
41257,Student_41257,25,Dept_2,6.0
41258,Student_41258,26,Dept_3,6.5
41259,Student_41259,27,Dept_4,7.0
41260,Student_41260,18,Dept_0,5.0
41261,Student_41261,19,Dept_1,5.5
41262,Student_41262,20,Dept_2,6.0
41263,Student_41263,21,Dept_3,6.5
41264,Student_41264,22,Dept_4,7.0
41265,Student_41265,23,Dept_0,5.0
41266,Student_41266,24,Dept_1,5.5
41267,Student_41267,25,Dept_2,6.0
41268,Student_41268,26,Dept_3,6.5
41269,Student_41269,27,Dept_4,7.0
41270,Student_41270,18,Dept_0,5.0
41271,Student_41271,19,Dept_1,5.5
41272,Student_41272,20,Dept_2,6.0
41273,Student_41273,21,Dept_3,6.5
41274,Student_41274,22,Dept_4,7.0
41275,Student_41275,23,Dept_0,5.0
41276,Student_41276,24,Dept_1,5.5
41277,Student_41277,25,Dept_2,6.0
41278,Student_41278,26,Dept_3,6.5
41279,Student_41279,27,Dept_4,7.0
41280,Student_41280,18,Dept_0,5.0
41281,Student_41281,19,Dept_1,5.5
41282,Student_41282,20,Dept_2,6.0
41283,Student_41283,21,Dept_3,6.5
41284,Student_41284,22,Dept_4,7.0
41285,Student_41285,23,Dept_0,5.0
41286,Student_41286,24,Dept_1,5.5
41287,Student_41287,25,Dept_2,6.0
41288,Student_41288,26,Dept_3,6.5
41289,Student_41289,27,Dept_4,7.0
41290,Student_41290,18,Dept_0,5.0
41291,Student_41291,19,Dept_1,5.5
41292,Student_41292,20,Dept_2,6.0
41293,Student_41293,21,Dept_3,6.5
41294,Student_41294,22,Dept_4,7.0
41295,Student_41295,23,Dept_0,5.0
41296,Student_41296,24,Dept_1,5.5
41297,Student_41297,25,Dept_2,6.0
41298,Student_41298,26,Dept_3,6.5
41299,Student_41299,27,Dept_4,7.0
41300,Student_41300,18,Dept_0,5.0
41301,Student_41301,19,Dept_1,5.5
41302,Student_41302,20,Dept_2,6.0
41303,Student_41303,21,Dept_3,6.5
41304,Student_41304,22,Dept_4,7.0
41305,Student_41305,23,Dept_0,5.0
41306,Student_41306,24,Dept_1,5.5
41307,Student_41307,25,Dept_2,6.0
41308,Student_41308,26,Dept_3,6.5
41309,Student_41309,27,Dept_4,7.0
41310,Student_41310,18,Dept_0,5.0
41311,Student_41311,19,Dept_1,5.5
41312,Student_41312,20,Dept_2,6.0
41313,Student_41313,21,Dept_3,6.5
41314,Student_41314,22,Dept_4,7.0
41315,Student_41315,23,Dept_0,5.0
41316,Student_41316,24,Dept_1,5.5
41317,Student_41317,25,Dept_2,6.0
41318,Student_41318,26,Dept_3,6.5
41319,Student_41319,27,Dept_4,7.0
41320,Student_41320,18,Dept_0,5.0
41321,Student_41321,19,Dept_1,5.5
41322,Student_41322,20,Dept_2,6.0
41323,Student_41323,21,Dept_3,6.5
41324,Student_41324,22,Dept_4,7.0
41325,Student_41325,23,Dept_0,5.0
41326,Student_41326,24,Dept_1,5.5
41327,Student_41327,25,Dept_2,6.0
41328,Student_41328,26,Dept_3,6.5
41329,Student_41329,27,Dept_4,7.0
41330,Student_41330,18,Dept_0,5.0
41331,Student_41331,19,Dept_1,5.5
41332,Student_41332,20,Dept_2,6.0
41333,Student_41333,21,Dept_3,6.5
41334,Student_41334,22,Dept_4,7.0
41335,Student_41335,23,Dept_0,5.0
41336,Student_41336,24,Dept_1,5.5
41337,Student_41337,25,Dept_2,6.0
41338,Student_41338,26,Dept_3,6.5
41339,Student_41339,27,Dept_4,7.0
41340,Student_41340,18,Dept_0,5.0
41341,Student_41341,19,Dept_1,5.5
41342,Student_41342,20,Dept_2,6.0
41343,Student_41343,21,Dept_3,6.5
41344,Student_41344,22,Dept_4,7.0
41345,Student_41345,23,Dept_0,5.0
41346,Student_41346,24,Dept_1,5.5
41347,Student_41347,25,Dept_2,6.0
41348,Student_41348,26,Dept_3,6.5
41349,Student_41349,27,Dept_4,7.0
41350,Student_41350,18,Dept_0,5.0
41351,Student_41351,19,Dept_1,5.5
41352,Student_41352,20,Dept_2,6.0
41353,Student_41353,21,Dept_3,6.5
41354,Student_41354,22,Dept_4,7.0
41355,Student_41355,23,Dept_0,5.0
41356,Student_41356,24,Dept_1,5.5
41357,Student_41357,25,Dept_2,6.0
41358,Student_41358,26,Dept_3,6.5
41359,Student_41359,27,Dept_4,7.0
41360,Student_41360,18,Dept_0,5.0
41361,Student_41361,19,Dept_1,5.5
41362,Student_41362,20,Dept_2,6.0
41363,Student_41363,21,Dept_3,6.5
41364,Student_41364,22,Dept_4,7.0
41365,Student_41365,23,Dept_0,5.0
41366,Student_41366,24,Dept_1,5.5
41367,Student_41367,25,Dept_2,6.0
41368,Student_41368,26,Dept_3,6.5
41369,Student_41369,27,Dept_4,7.0
41370,Student_41370,18,Dept_0,5.0
41371,Student_41371,19,Dept_1,5.5
41372,Student_41372,20,Dept_2,6.0
41373,Student_41373,21,Dept_3,6.5
41374,Student_41374,22,Dept_4,7.0
41375,Student_41375,23,Dept_0,5.0
41376,Student_41376,24,Dept_1,5.5
41377,Student_41377,25,Dept_2,6.0
41378,Student_41378,26,Dept_3,6.5
41379,Student_41379,27,Dept_4,7.0
41380,Student_41380,18,Dept_0,5.0
41381,Student_41381,19,Dept_1,5.5
41382,Student_41382,20,Dept_2,6.0
41383,Student_41383,21,Dept_3,6.5
41384,Student_41384,22,Dept_4,7.0
41385,Student_41385,23,Dept_0,5.0
41386,Student_41386,24,Dept_1,5.5
41387,Student_41387,25,Dept_2,6.0
41388,Student_41388,26,Dept_3,6.5
41389,Student_41389,27,Dept_4,7.0
41390,Student_41390,18,Dept_0,5.0
41391,Student_41391,19,Dept_1,5.5
41392,Student_41392,20,Dept_2,6.0
41393,Student_41393,21,Dept_3,6.5
41394,Student_41394,22,Dept_4,7.0
41395,Student_41395,23,Dept_0,5.0
41396,Student_41396,24,Dept_1,5.5
41397,Student_41397,25,Dept_2,6.0
41398,Student_41398,26,Dept_3,6.5
41399,Student_41399,27,Dept_4,7.0
41400,Student_41400,18,Dept_0,5.0
41401,Student_41401,19,Dept_1,5.5
41402,Student_41402,20,Dept_2,6.0
41403,Student_41403,21,Dept_3,6.5
41404,Student_41404,22,Dept_4,7.0
41405,Student_41405,23,Dept_0,5.0
41406,Student_41406,24,Dept_1,5.5
41407,Student_41407,25,Dept_2,6.0
41408,Student_41408,26,Dept_3,6.5
41409,Student_41409,27,Dept_4,7.0
41410,Student_41410,18,Dept_0,5.0
41411,Student_41411,19,Dept_1,5.5
41412,Student_41412,20,Dept_2,6.0
41413,Student_41413,21,Dept_3,6.5
41414,Student_41414,22,Dept_4,7.0
41415,Student_41415,23,Dept_0,5.0
41416,Student_41416,24,Dept_1,5.5
41417,Student_41417,25,Dept_2,6.0
41418,Student_41418,26,Dept_3,6.5
41419,Student_41419,27,Dept_4,7.0
41420,Student_41420,18,Dept_0,5.0
41421,Student_41421,19,Dept_1,5.5
41422,Student_41422,20,Dept_2,6.0
41423,Student_41423,21,Dept_3,6.5
41424,Student_41424,22,Dept_4,7.0
41425,Student_41425,23,Dept_0,5.0
41426,Student_41426,24,Dept_1,5.5
41427,Student_41427,25,Dept_2,6.0
41428,Student_41428,26,Dept_3,6.5
41429,Student_41429,27,Dept_4,7.0
41430,Student_41430,18,Dept_0,5.0
41431,Student_41431,19,Dept_1,5.5
41432,Student_41432,20,Dept_2,6.0
41433,Student_41433,21,Dept_3,6.5
41434,Student_41434,22,Dept_4,7.0
41435,Student_41435,23,Dept_0,5.0
41436,Student_41436,24,Dept_1,5.5
41437,Student_41437,25,Dept_2,6.0
41438,Student_41438,26,Dept_3,6.5
41439,Student_41439,27,Dept_4,7.0
41440,Student_41440,18,Dept_0,5.0
41441,Student_41441,19,Dept_1,5.5
41442,Student_41442,20,Dept_2,6.0
41443,Student_41443,21,Dept_3,6.5
41444,Student_41444,22,Dept_4,7.0
41445,Student_41445,23,Dept_0,5.0
41446,Student_41446,24,Dept_1,5.5
41447,Student_41447,25,Dept_2,6.0
41448,Student_41448,26,Dept_3,6.5
41449,Student_41449,27,Dept_4,7.0
41450,Student_41450,18,Dept_0,5.0
41451,Student_41451,19,Dept_1,5.5
41452,Student_41452,20,Dept_2,6.0
41453,Student_41453,21,Dept_3,6.5
41454,Student_41454,22,Dept_4,7.0
41455,Student_41455,23,Dept_0,5.0
41456,Student_41456,24,Dept_1,5.5
41457,Student_41457,25,Dept_2,6.0
41458,Student_41458,26,Dept_3,6.5
41459,Student_41459,27,Dept_4,7.0
41460,Student_41460,18,Dept_0,5.0
41461,Student_41461,19,Dept_1,5.5
41462,Student_41462,20,Dept_2,6.0
41463,Student_41463,21,Dept_3,6.5
41464,Student_41464,22,Dept_4,7.0
41465,Student_41465,23,Dept_0,5.0
41466,Student_41466,24,Dept_1,5.5
41467,Student_41467,25,Dept_2,6.0
41468,Student_41468,26,Dept_3,6.5
41469,Student_41469,27,Dept_4,7.0
41470,Student_41470,18,Dept_0,5.0
41471,Student_41471,19,Dept_1,5.5
41472,Student_41472,20,Dept_2,6.0
41473,Student_41473,21,Dept_3,6.5
41474,Student_41474,22,Dept_4,7.0
41475,Student_41475,23,Dept_0,5.0
41476,Student_41476,24,Dept_1,5.5
41477,Student_41477,25,Dept_2,6.0
41478,Student_41478,26,Dept_3,6.5
41479,Student_41479,27,Dept_4,7.0
41480,Student_41480,18,Dept_0,5.0
41481,Student_41481,19,Dept_1,5.5
41482,Student_41482,20,Dept_2,6.0
41483,Student_41483,21,Dept_3,6.5
41484,Student_41484,22,Dept_4,7.0
41485,Student_41485,23,Dept_0,5.0
41486,Student_41486,24,Dept_1,5.5
41487,Student_41487,25,Dept_2,6.0
41488,Student_41488,26,Dept_3,6.5
41489,Student_41489,27,Dept_4,7.0
41490,Student_41490,18,Dept_0,5.0
41491,Student_41491,19,Dept_1,5.5
41492,Student_41492,20,Dept_2,6.0
41493,Student_41493,21,Dept_3,6.5
41494,Student_41494,22,Dept_4,7.0
41495,Student_41495,23,Dept_0,5.0
41496,Student_41496,24,Dept_1,5.5
41497,Student_41497,25,Dept_2,6.0
41498,Student_41498,26,Dept_3,6.5
41499,Student_41499,27,Dept_4,7.0
41500,Student_41500,18,Dept_0,5.0
41501,Student_41501,19,Dept_1,5.5
41502,Student_41502,20,Dept_2,6.0
41503,Student_41503,21,Dept_3,6.5
41504,Student_41504,22,Dept_4,7.0
41505,Student_41505,23,Dept_0,5.0
41506,Student_41506,24,Dept_1,5.5
41507,Student_41507,25,Dept_2,6.0
41508,Student_41508,26,Dept_3,6.5
41509,Student_41509,27,Dept_4,7.0
41510,Student_41510,18,Dept_0,5.0
41511,Student_41511,19,Dept_1,5.5
41512,Student_41512,20,Dept_2,6.0
41513,Student_41513,21,Dept_3,6.5
41514,Student_41514,22,Dept_4,7.0
41515,Student_41515,23,Dept_0,5.0
41516,Student_41516,24,Dept_1,5.5
41517,Student_41517,25,Dept_2,6.0
41518,Student_41518,26,Dept_3,6.5
41519,Student_41519,27,Dept_4,7.0
41520,Student_41520,18,Dept_0,5.0
41521,Student_41521,19,Dept_1,5.5
41522,Student_41522,20,Dept_2,6.0
41523,Student_41523,21,Dept_3,6.5
41524,Student_41524,22,Dept_4,7.0
41525,Student_41525,23,Dept_0,5.0
41526,Student_41526,24,Dept_1,5.5
41527,Student_41527,25,Dept_2,6.0
41528,Student_41528,26,Dept_3,6.5
41529,Student_41529,27,Dept_4,7.0
41530,Student_41530,18,Dept_0,5.0
41531,Student_41531,19,Dept_1,5.5
41532,Student_41532,20,Dept_2,6.0
41533,Student_41533,21,Dept_3,6.5
41534,Student_41534,22,Dept_4,7.0
41535,Student_41535,23,Dept_0,5.0
41536,Student_41536,24,Dept_1,5.5
41537,Student_41537,25,Dept_2,6.0
41538,Student_41538,26,Dept_3,6.5
41539,Student_41539,27,Dept_4,7.0
41540,Student_41540,18,Dept_0,5.0
41541,Student_41541,19,Dept_1,5.5
41542,Student_41542,20,Dept_2,6.0
41543,Student_41543,21,Dept_3,6.5
41544,Student_41544,22,Dept_4,7.0
41545,Student_41545,23,Dept_0,5.0
41546,Student_41546,24,Dept_1,5.5
41547,Student_41547,25,Dept_2,6.0
41548,Student_41548,26,Dept_3,6.5
41549,Student_41549,27,Dept_4,7.0
41550,Student_41550,18,Dept_0,5.0
41551,Student_41551,19,Dept_1,5.5
41552,Student_41552,20,Dept_2,6.0
41553,Student_41553,21,Dept_3,6.5
41554,Student_41554,22,Dept_4,7.0
41555,Student_41555,23,Dept_0,5.0
41556,Student_41556,24,Dept_1,5.5
41557,Student_41557,25,Dept_2,6.0
41558,Student_41558,26,Dept_3,6.5
41559,Student_41559,27,Dept_4,7.0
41560,Student_41560,18,Dept_0,5.0
41561,Student_41561,19,Dept_1,5.5
41562,Student_41562,20,Dept_2,6.0
41563,Student_41563,21,Dept_3,6.5
41564,Student_41564,22,Dept_4,7.0
41565,Student_41565,23,Dept_0,5.0
41566,Student_41566,24,Dept_1,5.5
41567,Student_41567,25,Dept_2,6.0
41568,Student_41568,26,Dept_3,6.5
41569,Student_41569,27,Dept_4,7.0
41570,Student_41570,18,Dept_0,5.0
41571,Student_41571,19,Dept_1,5.5
41572,Student_41572,20,Dept_2,6.0
41573,Student_41573,21,Dept_3,6.5
41574,Student_41574,22,Dept_4,7.0
41575,Student_41575,23,Dept_0,5.0
41576,Student_41576,24,Dept_1,5.5
41577,Student_41577,25,Dept_2,6.0
41578,Student_41578,26,Dept_3,6.5
41579,Student_41579,27,Dept_4,7.0
41580,Student_41580,18,Dept_0,5.0
41581,Student_41581,19,Dept_1,5.5
41582,Student_41582,20,Dept_2,6.0
41583,Student_41583,21,Dept_3,6.5
41584,Student_41584,22,Dept_4,7.0
41585,Student_41585,23,Dept_0,5.0
41586,Student_41586,24,Dept_1,5.5
41587,Student_41587,25,Dept_2,6.0
41588,Student_41588,26,Dept_3,6.5
41589,Student_41589,27,Dept_4,7.0
41590,Student_41590,18,Dept_0,5.0
41591,Student_41591,19,Dept_1,5.5
41592,Student_41592,20,Dept_2,6.0
41593,Student_41593,21,Dept_3,6.5
41594,Student_41594,22,Dept_4,7.0
41595,Student_41595,23,Dept_0,5.0
41596,Student_41596,24,Dept_1,5.5
41597,Student_41597,25,Dept_2,6.0
41598,Student_41598,26,Dept_3,6.5
41599,Student_41599,27,Dept_4,7.0
41600,Student_41600,18,Dept_0,5.0
41601,Student_41601,19,Dept_1,5.5
41602,Student_41602,20,Dept_2,6.0
41603,Student_41603,21,Dept_3,6.5
41604,Student_41604,22,Dept_4,7.0
41605,Student_41605,23,Dept_0,5.0
41606,Student_41606,24,Dept_1,5.5
41607,Student_41607,25,Dept_2,6.0
41608,Student_41608,26,Dept_3,6.5
41609,Student_41609,27,Dept_4,7.0
41610,Student_41610,18,Dept_0,5.0
41611,Student_41611,19,Dept_1,5.5
41612,Student_41612,20,Dept_2,6.0
41613,Student_41613,21,Dept_3,6.5
41614,Student_41614,22,Dept_4,7.0
41615,Student_41615,23,Dept_0,5.0
41616,Student_41616,24,Dept_1,5.5
41617,Student_41617,25,Dept_2,6.0
41618,Student_41618,26,Dept_3,6.5
41619,Student_41619,27,Dept_4,7.0
41620,Student_41620,18,Dept_0,5.0
41621,Student_41621,19,Dept_1,5.5
41622,Student_41622,20,Dept_2,6.0
41623,Student_41623,21,Dept_3,6.5
41624,Student_41624,22,Dept_4,7.0
41625,Student_41625,23,Dept_0,5.0
41626,Student_41626,24,Dept_1,5.5
41627,Student_41627,25,Dept_2,6.0
41628,Student_41628,26,Dept_3,6.5
41629,Student_41629,27,Dept_4,7.0
41630,Student_41630,18,Dept_0,5.0
41631,Student_41631,19,Dept_1,5.5
41632,Student_41632,20,Dept_2,6.0
41633,Student_41633,21,Dept_3,6.5
41634,Student_41634,22,Dept_4,7.0
41635,Student_41635,23,Dept_0,5.0
41636,Student_41636,24,Dept_1,5.5
41637,Student_41637,25,Dept_2,6.0
41638,Student_41638,26,Dept_3,6.5
41639,Student_41639,27,Dept_4,7.0
41640,Student_41640,18,Dept_0,5.0
41641,Student_41641,19,Dept_1,5.5
41642,Student_41642,20,Dept_2,6.0
41643,Student_41643,21,Dept_3,6.5
41644,Student_41644,22,Dept_4,7.0
41645,Student_41645,23,Dept_0,5.0
41646,Student_41646,24,Dept_1,5.5
41647,Student_41647,25,Dept_2,6.0
41648,Student_41648,26,Dept_3,6.5
41649,Student_41649,27,Dept_4,7.0
41650,Student_41650,18,Dept_0,5.0
41651,Student_41651,19,Dept_1,5.5
41652,Student_41652,20,Dept_2,6.0
41653,Student_41653,21,Dept_3,6.5
41654,Student_41654,22,Dept_4,7.0
41655,Student_41655,23,Dept_0,5.0
41656,Student_41656,24,Dept_1,5.5
41657,Student_41657,25,Dept_2,6.0
41658,Student_41658,26,Dept_3,6.5
41659,Student_41659,27,Dept_4,7.0
41660,Student_41660,18,Dept_0,5.0
41661,Student_41661,19,Dept_1,5.5
41662,Student_41662,20,Dept_2,6.0
41663,Student_41663,21,Dept_3,6.5
41664,Student_41664,22,Dept_4,7.0
41665,Student_41665,23,Dept_0,5.0
41666,Student_41666,24,Dept_1,5.5
41667,Student_41667,25,Dept_2,6.0
41668,Student_41668,26,Dept_3,6.5
41669,Student_41669,27,Dept_4,7.0
41670,Student_41670,18,Dept_0,5.0
41671,Student_41671,19,Dept_1,5.5
41672,Student_41672,20,Dept_2,6.0
41673,Student_41673,21,Dept_3,6.5
41674,Student_41674,22,Dept_4,7.0
41675,Student_41675,23,Dept_0,5.0
41676,Student_41676,24,Dept_1,5.5
41677,Student_41677,25,Dept_2,6.0
41678,Student_41678,26,Dept_3,6.5
41679,Student_41679,27,Dept_4,7.0
41680,Student_41680,18,Dept_0,5.0
41681,Student_41681,19,Dept_1,5.5
41682,Student_41682,20,Dept_2,6.0
41683,Student_41683,21,Dept_3,6.5
41684,Student_41684,22,Dept_4,7.0
41685,Student_41685,23,Dept_0,5.0
41686,Student_41686,24,Dept_1,5.5
41687,Student_41687,25,Dept_2,6.0
41688,Student_41688,26,Dept_3,6.5
41689,Student_41689,27,Dept_4,7.0
41690,Student_41690,18,Dept_0,5.0
41691,Student_41691,19,Dept_1,5.5
41692,Student_41692,20,Dept_2,6.0
41693,Student_41693,21,Dept_3,6.5
41694,Student_41694,22,Dept_4,7.0
41695,Student_41695,23,Dept_0,5.0
41696,Student_41696,24,Dept_1,5.5
41697,Student_41697,25,Dept_2,6.0
41698,Student_41698,26,Dept_3,6.5
41699,Student_41699,27,Dept_4,7.0
41700,Student_41700,18,Dept_0,5.0
41701,Student_41701,19,Dept_1,5.5
41702,Student_41702,20,Dept_2,6.0
41703,Student_41703,21,Dept_3,6.5
41704,Student_41704,22,Dept_4,7.0
41705,Student_41705,23,Dept_0,5.0
41706,Student_41706,24,Dept_1,5.5
41707,Student_41707,25,Dept_2,6.0
41708,Student_41708,26,Dept_3,6.5
41709,Student_41709,27,Dept_4,7.0
41710,Student_41710,18,Dept_0,5.0
41711,Student_41711,19,Dept_1,5.5
41712,Student_41712,20,Dept_2,6.0
41713,Student_41713,21,Dept_3,6.5
41714,Student_41714,22,Dept_4,7.0
41715,Student_41715,23,Dept_0,5.0
41716,Student_41716,24,Dept_1,5.5
41717,Student_41717,25,Dept_2,6.0
41718,Student_41718,26,Dept_3,6.5
41719,Student_41719,27,Dept_4,7.0
41720,Student_41720,18,Dept_0,5.0
41721,Student_41721,19,Dept_1,5.5
41722,Student_41722,20,Dept_2,6.0
41723,Student_41723,21,Dept_3,6.5
41724,Student_41724,22,Dept_4,7.0
41725,Student_41725,23,Dept_0,5.0
41726,Student_41726,24,Dept_1,5.5
41727,Student_41727,25,Dept_2,6.0
41728,Student_41728,26,Dept_3,6.5
41729,Student_41729,27,Dept_4,7.0
41730,Student_41730,18,Dept_0,5.0
41731,Student_41731,19,Dept_1,5.5
41732,Student_41732,20,Dept_2,6.0
41733,Student_41733,21,Dept_3,6.5
41734,Student_41734,22,Dept_4,7.0
41735,Student_41735,23,Dept_0,5.0
41736,Student_41736,24,Dept_1,5.5
41737,Student_41737,25,Dept_2,6.0
41738,Student_41738,26,Dept_3,6.5
41739,Student_41739,27,Dept_4,7.0
41740,Student_41740,18,Dept_0,5.0
41741,Student_41741,19,Dept_1,5.5
41742,Student_41742,20,Dept_2,6.0
