student_id,name,age,department,gpa
27122,Student_27122,20,Dept_2,6.0
27123,Student_27123,21,Dept_3,6.5
27124,Student_27124,22,Dept_4,7.0
27125,Student_27125,23,Dept_0,5.0
27126,Student_27126,24,Dept_1,5.5
27127,Student_27127,25,Dept_2,6.0
27128,Student_27128,26,Dept_3,6.5
27129,Student_27129,27,Dept_4,7.0
27130,Student_27130,18,Dept_0,5.0
27131,Student_27131,19,Dept_1,5.5
27132,Student_27132,20,Dept_2,6.0
27133,Student_27133,21,Dept_3,6.5
27134,Student_27134,22,Dept_4,7.0
27135,Student_27135,23,Dept_0,5.0
27136,Student_27136,24,Dept_1,5.5
27137,Student_27137,25,Dept_2,6.0
27138,Student_27138,26,Dept_3,6.5
27139,Student_27139,27,Dept_4,7.0
27140,Student_27140,18,Dept_0,5.0
27141,Student_27141,19,Dept_1,5.5
27142,Student_27142,20,Dept_2,6.0
27143,Student_27143,21,Dept_3,6.5
27144,Student_27144,22,Dept_4,7.0
27145,Student_27145,23,Dept_0,5.0
27146,Student_27146,24,Dept_1,5.5
27147,Student_27147,25,Dept_2,6.0
27148,Student_27148,26,Dept_3,6.5
27149,Student_27149,27,Dept_4,7.0
27150,Student_27150,18,Dept_0,5.0
27151,Student_27151,19,Dept_1,5.5
27152,Student_27152,20,Dept_2,6.0
27153,Student_27153,21,Dept_3,6.5
27154,Student_27154,22,Dept_4,7.0
27155,Student_27155,23,Dept_0,5.0
27156,Student_27156,24,Dept_1,5.5
27157,Student_27157,25,Dept_2,6.0
27158,Student_27158,26,Dept_3,6.5
27159,Student_27159,27,Dept_4,7.0
27160,Student_27160,18,Dept_0,5.0
27161,Student_27161,19,Dept_1,5.5
27162,Student_27162,20,Dept_2,6.0
27163,Student_27163,21,Dept_3,6.5
27164,Student_27164,22,Dept_4,7.0
27165,Student_27165,23,Dept_0,5.0
27166,Student_27166,24,Dept_1,5.5
27167,Student_27167,25,Dept_2,6.0
27168,Student_27168,26,Dept_3,6.5
27169,Student_27169,27,Dept_4,7.0
27170,Student_27170,18,Dept_0,5.0
27171,Student_27171,19,Dept_1,5.5
27172,Student_27172,20,Dept_2,6.0
27173,Student_27173,21,Dept_3,6.5
27174,Student_27174,22,Dept_4,7.0
27175,Student_27175,23,Dept_0,5.0
27176,Student_27176,24,Dept_1,5.5
27177,Student_27177,25,Dept_2,6.0
27178,Student_27178,26,Dept_3,6.5
27179,Student_27179,27,Dept_4,7.0
27180,Student_27180,18,Dept_0,5.0
27181,Student_27181,19,Dept_1,5.5
27182,Student_27182,20,Dept_2,6.0
27183,Student_27183,21,Dept_3,6.5
27184,Student_27184,22,Dept_4,7.0
27185,Student_27185,23,Dept_0,5.0
27186,Student_27186,24,Dept_1,5.5
27187,Student_27187,25,Dept_2,6.0
27188,Student_27188,26,Dept_3,6.5
27189,Student_27189,27,Dept_4,7.0
27190,Student_27190,18,Dept_0,5.0
27191,Student_27191,19,Dept_1,5.5
27192,Student_27192,20,Dept_2,6.0
27193,Student_27193,21,Dept_3,6.5
27194,Student_27194,22,Dept_4,7.0
27195,Student_27195,23,Dept_0,5.0
27196,Student_27196,24,Dept_1,5.5
27197,Student_27197,25,Dept_2,6.0
27198,Student_27198,26,Dept_3,6.5
27199,Student_27199,27,Dept_4,7.0
27200,Student_27200,18,Dept_0,5.0
27201,Student_27201,19,Dept_1,5.5
27202,Student_27202,20,Dept_2,6.0
27203,Student_27203,21,Dept_3,6.5
27204,Student_27204,22,Dept_4,7.0
27205,Student_27205,23,Dept_0,5.0
27206,Student_27206,24,Dept_1,5.5
27207,Student_27207,25,Dept_2,6.0
27208,Student_27208,26,Dept_3,6.5
27209,Student_27209,27,Dept_4,7.0
27210,Student_27210,18,Dept_0,5.0
27211,Student_27211,19,Dept_1,5.5
27212,Student_27212,20,Dept_2,6.0
27213,Student_27213,21,Dept_3,6.5
27214,Student_27214,22,Dept_4,7.0
27215,Student_27215,23,Dept_0,5.0
27216,Student_27216,24,Dept_1,5.5
27217,Student_27217,25,Dept_2,6.0
27218,Student_27218,26,Dept_3,6.5
27219,Student_27219,27,Dept_4,7.0
27220,Student_27220,18,Dept_0,5.0
27221,Student_27221,19,Dept_1,5.5
27222,Student_27222,20,Dept_2,6.0
27223,Student_27223,21,Dept_3,6.5
27224,Student_27224,22,Dept_4,7.0
27225,Student_27225,23,Dept_0,5.0
27226,Student_27226,24,Dept_1,5.5
27227,Student_27227,25,Dept_2,6.0
27228,Student_27228,26,Dept_3,6.5
27229,Student_27229,27,Dept_4,7.0
27230,Student_27230,18,Dept_0,5.0
27231,Student_27231,19,Dept_1,5.5
27232,Student_27232,20,Dept_2,6.0
27233,Student_27233,21,Dept_3,6.5
27234,Student_27234,22,Dept_4,7.0
27235,Student_27235,23,Dept_0,5.0
27236,Student_27236,24,Dept_1,5.5
27237,Student_27237,25,Dept_2,6.0
27238,Student_27238,26,Dept_3,6.5
27239,Student_27239,27,Dept_4,7.0
27240,Student_27240,18,Dept_0,5.0
27241,Student_27241,19,Dept_1,5.5
27242,Student_27242,20,Dept_2,6.0
27243,Student_27243,21,Dept_3,6.5
27244,Student_27244,22,Dept_4,7.0
27245,Student_27245,23,Dept_0,5.0
27246,Student_27246,24,Dept_1,5.5
27247,Student_27247,25,Dept_2,6.0
27248,Student_27248,26,Dept_3,6.5
27249,Student_27249,27,Dept_4,7.0
27250,Student_27250,18,Dept_0,5.0
27251,Student_27251,19,Dept_1,5.5
27252,Student_27252,20,Dept_2,6.0
27253,Student_27253,21,Dept_3,6.5
27254,Student_27254,22,Dept_4,7.0
27255,Student_27255,23,Dept_0,5.0
27256,Student_27256,24,Dept_1,5.5
27257,Student_27257,25,Dept_2,6.0
27258,Student_27258,26,Dept_3,6.5
27259,Student_27259,27,Dept_4,7.0
27260,Student_27260,18,Dept_0,5.0
27261,Student_27261,19,Dept_1,5.5
27262,Student_27262,20,Dept_2,6.0
27263,Student_27263,21,Dept_3,6.5
27264,Student_27264,22,Dept_4,7.0
27265,Student_27265,23,Dept_0,5.0
27266,Student_27266,24,Dept_1,5.5
27267,Student_27267,25,Dept_2,6.0
27268,Student_27268,26,Dept_3,6.5
27269,Student_27269,27,Dept_4,7.0
27270,Student_27270,18,Dept_0,5.0
27271,Student_27271,19,Dept_1,5.5
27272,Student_27272,20,Dept_2,6.0
27273,Student_27273,21,Dept_3,6.5
27274,Student_27274,22,Dept_4,7.0
27275,Student_27275,23,Dept_0,5.0
27276,Student_27276,24,Dept_1,5.5
27277,Student_27277,25,Dept_2,6.0
27278,Student_27278,26,Dept_3,6.5
27279,Student_27279,27,Dept_4,7.0
27280,Student_27280,18,Dept_0,5.0
27281,Student_27281,19,Dept_1,5.5
27282,Student_27282,20,Dept_2,6.0
27283,Student_27283,21,Dept_3,6.5
27284,Student_27284,22,Dept_4,7.0
27285,Student_27285,23,Dept_0,5.0
27286,Student_27286,24,Dept_1,5.5
27287,Student_27287,25,Dept_2,6.0
27288,Student_27288,26,Dept_3,6.5
27289,Student_27289,27,Dept_4,7.0
27290,Student_27290,18,Dept_0,5.0
27291,Student_27291,19,Dept_1,5.5
27292,Student_27292,20,Dept_2,6.0
27293,Student_27293,21,Dept_3,6.5
27294,Student_27294,22,Dept_4,7.0
27295,Student_27295,23,Dept_0,5.0
27296,Student_27296,24,Dept_1,5.5
27297,Student_27297,25,Dept_2,6.0
27298,Student_27298,26,Dept_3,6.5
27299,Student_27299,27,Dept_4,7.0
27300,Student_27300,18,Dept_0,5.0
27301,Student_27301,19,Dept_1,5.5
27302,Student_27302,20,Dept_2,6.0
27303,Student_27303,21,Dept_3,6.5
27304,Student_27304,22,Dept_4,7.0
27305,Student_27305,23,Dept_0,5.0
27306,Student_27306,24,Dept_1,5.5
27307,Student_27307,25,Dept_2,6.0
27308,Student_27308,26,Dept_3,6.5
27309,Student_27309,27,Dept_4,7.0
27310,Student_27310,18,Dept_0,5.0
27311,Student_27311,19,Dept_1,5.5
27312,Student_27312,20,Dept_2,6.0
27313,Student_27313,21,Dept_3,6.5
27314,Student_27314,22,Dept_4,7.0
27315,Student_27315,23,Dept_0,5.0
27316,Student_27316,24,Dept_1,5.5
27317,Student_27317,25,Dept_2,6.0
27318,Student_27318,26,Dept_3,6.5
27319,Student_27319,27,Dept_4,7.0
27320,Student_27320,18,Dept_0,5.0
27321,Student_27321,19,Dept_1,5.5
27322,Student_27322,20,Dept_2,6.0
27323,Student_27323,21,Dept_3,6.5
27324,Student_27324,22,Dept_4,7.0
27325,Student_27325,23,Dept_0,5.0
27326,Student_27326,24,Dept_1,5.5
27327,Student_27327,25,Dept_2,6.0
27328,Student_27328,26,Dept_3,6.5
27329,Student_27329,27,Dept_4,7.0
27330,Student_27330,18,Dept_0,5.0
27331,Student_27331,19,Dept_1,5.5
27332,Student_27332,20,Dept_2,6.0
27333,Student_27333,21,Dept_3,6.5
27334,Student_27334,22,Dept_4,7.0
27335,Student_27335,23,Dept_0,5.0
27336,Student_27336,24,Dept_1,5.5
27337,Student_27337,25,Dept_2,6.0
27338,Student_27338,26,Dept_3,6.5
27339,Student_27339,27,Dept_4,7.0
27340,Student_27340,18,Dept_0,5.0
27341,Student_27341,19,Dept_1,5.5
27342,Student_27342,20,Dept_2,6.0
27343,Student_27343,21,Dept_3,6.5
27344,Student_27344,22,Dept_4,7.0
27345,Student_27345,23,Dept_0,5.0
27346,Student_27346,24,Dept_1,5.5
27347,Student_27347,25,Dept_2,6.0
27348,Student_27348,26,Dept_3,6.5
27349,Student_27349,27,Dept_4,7.0
27350,Student_27350,18,Dept_0,5.0
27351,Student_27351,19,Dept_1,5.5
27352,Student_27352,20,Dept_2,6.0
27353,Student_27353,21,Dept_3,6.5
27354,Student_27354,22,Dept_4,7.0
27355,Student_27355,23,Dept_0,5.0
27356,Student_27356,24,Dept_1,5.5
27357,Student_27357,25,Dept_2,6.0
27358,Student_27358,26,Dept_3,6.5
27359,Student_27359,27,Dept_4,7.0
27360,Student_27360,18,Dept_0,5.0
27361,Student_27361,19,Dept_1,5.5
27362,Student_27362,20,Dept_2,6.0
27363,Student_27363,21,Dept_3,6.5
27364,Student_27364,22,Dept_4,7.0
27365,Student_27365,23,Dept_0,5.0
27366,Student_27366,24,Dept_1,5.5
27367,Student_27367,25,Dept_2,6.0
27368,Student_27368,26,Dept_3,6.5
27369,Student_27369,27,Dept_4,7.0
27370,Student_27370,18,Dept_0,5.0
27371,Student_27371,19,Dept_1,5.5
27372,Student_27372,20,Dept_2,6.0
27373,Student_27373,21,Dept_3,6.5
27374,Student_27374,22,Dept_4,7.0
27375,Student_27375,23,Dept_0,5.0
27376,Student_27376,24,Dept_1,5.5
27377,Student_27377,25,Dept_2,6.0
27378,Student_27378,26,Dept_3,6.5
27379,Student_27379,27,Dept_4,7.0
27380,Student_27380,18,Dept_0,5.0
27381,Student_27381,19,Dept_1,5.5
27382,Student_27382,20,Dept_2,6.0
27383,Student_27383,21,Dept_3,6.5
27384,Student_27384,22,Dept_4,7.0
27385,Student_27385,23,Dept_0,5.0
27386,Student_27386,24,Dept_1,5.5
27387,Student_27387,25,Dept_2,6.0
27388,Student_27388,26,Dept_3,6.5
27389,Student_27389,27,Dept_4,7.0
27390,Student_27390,18,Dept_0,5.0
27391,Student_27391,19,Dept_1,5.5
27392,Student_27392,20,Dept_2,6.0
27393,Student_27393,21,Dept_3,6.5
27394,Student_27394,22,Dept_4,7.0
27395,Student_27395,23,Dept_0,5.0
27396,Student_27396,24,Dept_1,5.5
27397,Student_27397,25,Dept_2,6.0
27398,Student_27398,26,Dept_3,6.5
27399,Student_27399,27,Dept_4,7.0
27400,Student_27400,18,Dept_0,5.0
27401,Student_27401,19,Dept_1,5.5
27402,Student_27402,20,Dept_2,6.0
27403,Student_27403,21,Dept_3,6.5
27404,Student_27404,22,Dept_4,7.0
27405,Student_27405,23,Dept_0,5.0
27406,Student_27406,24,Dept_1,5.5
27407,Student_27407,25,Dept_2,6.0
27408,Student_27408,26,Dept_3,6.5
27409,Student_27409,27,Dept_4,7.0
27410,Student_27410,18,Dept_0,5.0
27411,Student_27411,19,Dept_1,5.5
27412,Student_27412,20,Dept_2,6.0
27413,Student_27413,21,Dept_3,6.5
27414,Student_27414,22,Dept_4,7.0
27415,Student_27415,23,Dept_0,5.0
27416,Student_27416,24,Dept_1,5.5
27417,Student_27417,25,Dept_2,6.0
27418,Student_27418,26,Dept_3,6.5
27419,Student_27419,27,Dept_4,7.0
27420,Student_27420,18,Dept_0,5.0
27421,Student_27421,19,Dept_1,5.5
27422,Student_27422,20,Dept_2,6.0
27423,Student_27423,21,Dept_3,6.5
27424,Student_27424,22,Dept_4,7.0
27425,Student_27425,23,Dept_0,5.0
27426,Student_27426,24,Dept_1,5.5
27427,Student_27427,25,Dept_2,6.0
27428,Student_27428,26,Dept_3,6.5
27429,Student_27429,27,Dept_4,7.0
27430,Student_27430,18,Dept_0,5.0
27431,Student_27431,19,Dept_1,5.5
27432,Student_27432,20,Dept_2,6.0
27433,Student_27433,21,Dept_3,6.5
27434,Student_27434,22,Dept_4,7.0
27435,Student_27435,23,Dept_0,5.0
27436,Student_27436,24,Dept_1,5.5
27437,Student_27437,25,Dept_2,6.0
27438,Student_27438,26,Dept_3,6.5
27439,Student_27439,27,Dept_4,7.0
27440,Student_27440,18,Dept_0,5.0
27441,Student_27441,19,Dept_1,5.5
27442,Student_27442,20,Dept_2,6.0
27443,Student_27443,21,Dept_3,6.5
27444,Student_27444,22,Dept_4,7.0
27445,Student_27445,23,Dept_0,5.0
27446,Student_27446,24,Dept_1,5.5
27447,Student_27447,25,Dept_2,6.0
27448,Student_27448,26,Dept_3,6.5
27449,Student_27449,27,Dept_4,7.0
27450,Student_27450,18,Dept_0,5.0
27451,Student_27451,19,Dept_1,5.5
27452,Student_27452,20,Dept_2,6.0
27453,Student_27453,21,Dept_3,6.5
27454,Student_27454,22,Dept_4,7.0
27455,Student_27455,23,Dept_0,5.0
27456,Student_27456,24,Dept_1,5.5
27457,Student_27457,25,Dept_2,6.0
27458,Student_27458,26,Dept_3,6.5
27459,Student_27459,27,Dept_4,7.0
27460,Student_27460,18,Dept_0,5.0
27461,Student_27461,19,Dept_1,5.5
27462,Student_27462,20,Dept_2,6.0
27463,Student_27463,21,Dept_3,6.5
27464,Student_27464,22,Dept_4,7.0
27465,Student_27465,23,Dept_0,5.0
27466,Student_27466,24,Dept_1,5.5
27467,Student_27467,25,Dept_2,6.0
27468,Student_27468,26,Dept_3,6.5
27469,Student_27469,27,Dept_4,7.0
27470,Student_27470,18,Dept_0,5.0
27471,Student_27471,19,Dept_1,5.5
27472,Student_27472,20,Dept_2,6.0
27473,Student_27473,21,Dept_3,6.5
27474,Student_27474,22,Dept_4,7.0
27475,Student_27475,23,Dept_0,5.0
27476,Student_27476,24,Dept_1,5.5
27477,Student_27477,25,Dept_2,6.0
27478,Student_27478,26,Dept_3,6.5
27479,Student_27479,27,Dept_4,7.0
27480,Student_27480,18,Dept_0,5.0
27481,Student_27481,19,Dept_1,5.5
27482,Student_27482,20,Dept_2,6.0
27483,Student_27483,21,Dept_3,6.5
27484,Student_27484,22,Dept_4,7.0
27485,Student_27485,23,Dept_0,5.0
27486,Student_27486,24,Dept_1,5.5
27487,Student_27487,25,Dept_2,6.0
27488,Student_27488,26,Dept_3,6.5
27489,Student_27489,27,Dept_4,7.0
27490,Student_27490,18,Dept_0,5.0
27491,Student_27491,19,Dept_1,5.5
27492,Student_27492,20,Dept_2,6.0
27493,Student_27493,21,Dept_3,6.5
27494,Student_27494,22,Dept_4,7.0
27495,Student_27495,23,Dept_0,5.0
27496,Student_27496,24,Dept_1,5.5
27497,Student_27497,25,Dept_2,6.0
27498,Student_27498,26,Dept_3,6.5
27499,Student_27499,27,Dept_4,7.0
27500,Student_27500,18,Dept_0,5.0
27501,Student_27501,19,Dept_1,5.5
27502,Student_27502,20,Dept_2,6.0
27503,Student_27503,21,Dept_3,6.5
27504,Student_27504,22,Dept_4,7.0
27505,Student_27505,23,Dept_0,5.0
27506,Student_27506,24,Dept_1,5.5
27507,Student_27507,25,Dept_2,6.0
27508,Student_27508,26,Dept_3,6.5
27509,Student_27509,27,Dept_4,7.0
27510,Student_27510,18,Dept_0,5.0
27511,Student_27511,19,Dept_1,5.5
27512,Student_27512,20,Dept_2,6.0
27513,Student_27513,21,Dept_3,6.5
27514,Student_27514,22,Dept_4,7.0
27515,Student_27515,23,Dept_0,5.0
27516,Student_27516,24,Dept_1,5.5
27517,Student_27517,25,Dept_2,6.0
27518,Student_27518,26,Dept_3,6.5
27519,Student_27519,27,Dept_4,7.0
27520,Student_27520,18,Dept_0,5.0
27521,Student_27521,19,Dept_1,5.5
27522,Student_27522,20,Dept_2,6.0
27523,Student_27523,21,Dept_3,6.5
27524,Student_27524,22,Dept_4,7.0
27525,Student_27525,23,Dept_0,5.0
27526,Student_27526,24,Dept_1,5.5
27527,Student_27527,25,Dept_2,6.0
27528,Student_27528,26,Dept_3,6.5
27529,Student_27529,27,Dept_4,7.0
27530,Student_27530,18,Dept_0,5.0
27531,Student_27531,19,Dept_1,5.5
27532,Student_27532,20,Dept_2,6.0
27533,Student_27533,21,Dept_3,6.5
27534,Student_27534,22,Dept_4,7.0
27535,Student_27535,23,Dept_0,5.0
27536,Student_27536,24,Dept_1,5.5
27537,Student_27537,25,Dept_2,6.0
27538,Student_27538,26,Dept_3,6.5
27539,Student_27539,27,Dept_4,7.0
27540,Student_27540,18,Dept_0,5.0
27541,Student_27541,19,Dept_1,5.5
27542,Student_27542,20,Dept_2,6.0
27543,Student_27543,21,Dept_3,6.5
27544,Student_27544,22,Dept_4,7.0
27545,Student_27545,23,Dept_0,5.0
27546,Student_27546,24,Dept_1,5.5
27547,Student_27547,25,Dept_2,6.0
27548,Student_27548,26,Dept_3,6.5
27549,Student_27549,27,Dept_4,7.0
27550,Student_27550,18,Dept_0,5.0
27551,Student_27551,19,Dept_1,5.5
27552,Student_27552,20,Dept_2,6.0
27553,Student_27553,21,Dept_3,6.5
27554,Student_27554,22,Dept_4,7.0
27555,Student_27555,23,Dept_0,5.0
27556,Student_27556,24,Dept_1,5.5
27557,Student_27557,25,Dept_2,6.0
27558,Student_27558,26,Dept_3,6.5
27559,Student_27559,27,Dept_4,7.0
27560,Student_27560,18,Dept_0,5.0
27561,Student_27561,19,Dept_1,5.5
27562,Student_27562,20,Dept_2,6.0
27563,Student_27563,21,Dept_3,6.5
27564,Student_27564,22,Dept_4,7.0
27565,Student_27565,23,Dept_0,5.0
27566,Student_27566,24,Dept_1,5.5
27567,Student_27567,25,Dept_2,6.0
27568,Student_27568,26,Dept_3,6.5
27569,Student_27569,27,Dept_4,7.0
27570,Student_27570,18,Dept_0,5.0
27571,Student_27571,19,Dept_1,5.5
27572,Student_27572,20,Dept_2,6.0
27573,Student_27573,21,Dept_3,6.5
27574,Student_27574,22,Dept_4,7.0
27575,Student_27575,23,Dept_0,5.0
27576,Student_27576,24,Dept_1,5.5
27577,Student_27577,25,Dept_2,6.0
27578,Student_27578,26,Dept_3,6.5
27579,Student_27579,27,Dept_4,7.0
27580,Student_27580,18,Dept_0,5.0
27581,Student_27581,19,Dept_1,5.5
27582,Student_27582,20,Dept_2,6.0
27583,Student_27583,21,Dept_3,6.5
27584,Student_27584,22,Dept_4,7.0
27585,Student_27585,23,Dept_0,5.0
27586,Student_27586,24,Dept_1,5.5
27587,Student_27587,25,Dept_2,6.0
27588,Student_27588,26,Dept_3,6.5
27589,Student_27589,27,Dept_4,7.0
27590,Student_27590,18,Dept_0,5.0
27591,Student_27591,19,Dept_1,5.5
27592,Student_27592,20,Dept_2,6.0
27593,Student_27593,21,Dept_3,6.5
27594,Student_27594,22,Dept_4,7.0
27595,Student_27595,23,Dept_0,5.0
27596,Student_27596,24,Dept_1,5.5
27597,Student_27597,25,Dept_2,6.0
27598,Student_27598,26,Dept_3,6.5
27599,Student_27599,27,Dept_4,7.0
27600,Student_27600,18,Dept_0,5.0
27601,Student_27601,19,Dept_1,5.5
27602,Student_27602,20,Dept_2,6.0
27603,Student_27603,21,Dept_3,6.5
27604,Student_27604,22,Dept_4,7.0
27605,Student_27605,23,Dept_0,5.0
27606,Student_27606,24,Dept_1,5.5
27607,Student_27607,25,Dept_2,6.0
27608,Student_27608,26,Dept_3,6.5
27609,Student_27609,27,Dept_4,7.0
27610,Student_27610,18,Dept_0,5.0
27611,Student_27611,19,Dept_1,5.5
27612,Student_27612,20,Dept_2,6.0
27613,Student_27613,21,Dept_3,6.5
27614,Student_27614,22,Dept_4,7.0
27615,Student_27615,23,Dept_0,5.0
27616,Student_27616,24,Dept_1,5.5
27617,Student_27617,25,Dept_2,6.0
27618,Student_27618,26,Dept_3,6.5
27619,Student_27619,27,Dept_4,7.0
27620,Student_27620,18,Dept_0,5.0
27621,Student_27621,19,Dept_1,5.5
27622,Student_27622,20,Dept_2,6.0
27623,Student_27623,21,Dept_3,6.5
27624,Student_27624,22,Dept_4,7.0
27625,Student_27625,23,Dept_0,5.0
27626,Student_27626,24,Dept_1,5.5
27627,Student_27627,25,Dept_2,6.0
27628,Student_27628,26,Dept_3,6.5
27629,Student_27629,27,Dept_4,7.0
27630,Student_27630,18,Dept_0,5.0
27631,Student_27631,19,Dept_1,5.5
27632,Student_27632,20,Dept_2,6.0
27633,Student_27633,21,Dept_3,6.5
27634,Student_27634,22,Dept_4,7.0
27635,Student_27635,23,Dept_0,5.0
27636,Student_27636,24,Dept_1,5.5
27637,Student_27637,25,Dept_2,6.0
27638,Student_27638,26,Dept_3,6.5
27639,Student_27639,27,Dept_4,7.0
27640,Student_27640,18,Dept_0,5.0
27641,Student_27641,19,Dept_1,5.5
27642,Student_27642,20,Dept_2,6.0
27643,Student_27643,21,Dept_3,6.5
27644,Student_27644,22,Dept_4,7.0
27645,Student_27645,23,Dept_0,5.0
27646,Student_27646,24,Dept_1,5.5
27647,Student_27647,25,Dept_2,6.0
27648,Student_27648,26,Dept_3,6.5
27649,Student_27649,27,Dept_4,7.0
27650,Student_27650,18,Dept_0,5.0
27651,Student_27651,19,Dept_1,5.5
27652,Student_27652,20,Dept_2,6.0
27653,Student_27653,21,Dept_3,6.5
27654,Student_27654,22,Dept_4,7.0
27655,Student_27655,23,Dept_0,5.0
27656,Student_27656,24,Dept_1,5.5
27657,Student_27657,25,Dept_2,6.0
27658,Student_27658,26,Dept_3,6.5
27659,Student_27659,27,Dept_4,7.0
27660,Student_27660,18,Dept_0,5.0
27661,Student_27661,19,Dept_1,5.5
27662,Student_27662,20,Dept_2,6.0
27663,Student_27663,21,Dept_3,6.5
27664,Student_27664,22,Dept_4,7.0
27665,Student_27665,23,Dept_0,5.0
27666,Student_27666,24,Dept_1,5.5
27667,Student_27667,25,Dept_2,6.0
27668,Student_27668,26,Dept_3,6.5
27669,Student_27669,27,Dept_4,7.0
27670,Student_27670,18,Dept_0,5.0
27671,Student_27671,19,Dept_1,5.5
27672,Student_27672,20,Dept_2,6.0
27673,Student_27673,21,Dept_3,6.5
27674,Student_27674,22,Dept_4,7.0
27675,Student_27675,23,Dept_0,5.0
27676,Student_27676,24,Dept_1,5.5
27677,Student_27677,25,Dept_2,6.0
27678,Student_27678,26,Dept_3,6.5
27679,Student_27679,27,Dept_4,7.0
27680,Student_27680,18,Dept_0,5.0
27681,Student_27681,19,Dept_1,5.5
27682,Student_27682,20,Dept_2,6.0
27683,Student_27683,21,Dept_3,6.5
27684,Student_27684,22,Dept_4,7.0
27685,Student_27685,23,Dept_0,5.0
27686,Student_27686,24,Dept_1,5.5
27687,Student_27687,25,Dept_2,6.0
27688,Student_27688,26,Dept_3,6.5
27689,Student_27689,27,Dept_4,7.0
27690,Student_27690,18,Dept_0,5.0
27691,Student_27691,19,Dept_1,5.5
27692,Student_27692,20,Dept_2,6.0
27693,Student_27693,21,Dept_3,6.5
27694,Student_27694,22,Dept_4,7.0
27695,Student_27695,23,Dept_0,5.0
27696,Student_27696,24,Dept_1,5.5
27697,Student_27697,25,Dept_2,6.0
27698,Student_27698,26,Dept_3,6.5
27699,Student_27699,27,Dept_4,7.0
27700,Student_27700,18,Dept_0,5.0
27701,Student_27701,19,Dept_1,5.5
27702,Student_27702,20,Dept_2,6.0
27703,Student_27703,21,Dept_3,6.5
27704,Student_27704,22,Dept_4,7.0
27705,Student_27705,23,Dept_0,5.0
27706,Student_27706,24,Dept_1,5.5
27707,Student_27707,25,Dept_2,6.0
27708,Student_27708,26,Dept_3,6.5
27709,Student_27709,27,Dept_4,7.0
27710,Student_27710,18,Dept_0,5.0
27711,Student_27711,19,Dept_1,5.5
27712,Student_27712,20,Dept_2,6.0
27713,Student_27713,21,Dept_3,6.5
27714,Student_27714,22,Dept_4,7.0
27715,Student_27715,23,Dept_0,5.0
27716,Student_27716,24,Dept_1,5.5
27717,Student_27717,25,Dept_2,6.0
27718,Student_27718,26,Dept_3,6.5
27719,Student_27719,27,Dept_4,7.0
27720,Student_27720,18,Dept_0,5.0
27721,Student_27721,19,Dept_1,5.5
27722,Student_27722,20,Dept_2,6.0
27723,Student_27723,21,Dept_3,6.5
27724,Student_27724,22,Dept_4,7.0
27725,Student_27725,23,Dept_0,5.0
27726,Student_27726,24,Dept_1,5.5
27727,Student_27727,25,Dept_2,6.0
27728,Student_27728,26,Dept_3,6.5
27729,Student_27729,27,Dept_4,7.0
27730,Student_27730,18,Dept_0,5.0
27731,Student_27731,19,Dept_1,5.5
27732,Student_27732,20,Dept_2,6.0
27733,Student_27733,21,Dept_3,6.5
27734,Student_27734,22,Dept_4,7.0
27735,Student_27735,23,Dept_0,5.0
27736,Student_27736,24,Dept_1,5.5
27737,Student_27737,25,Dept_2,6.0
27738,Student_27738,26,Dept_3,6.5
27739,Student_27739,27,Dept_4,7.0
27740,Student_27740,18,Dept_0,5.0
27741,Student_27741,19,Dept_1,5.5
27742,Student_27742,20,Dept_2,6.0
27743,Student_27743,21,Dept_3,6.5
27744,Student_27744,22,Dept_4,7.0
27745,Student_27745,23,Dept_0,5.0
27746,Student_27746,24,Dept_1,5.5
27747,Student_27747,25,Dept_2,6.0
27748,Student_27748,26,Dept_3,6.5
27749,Student_27749,27,Dept_4,7.0
27750,Student_27750,18,Dept_0,5.0
27751,Student_27751,19,Dept_1,5.5
27752,Student_27752,20,Dept_2,6.0
27753,Student_27753,21,Dept_3,6.5
27754,Student_27754,22,Dept_4,7.0
27755,Student_27755,23,Dept_0,5.0
27756,Student_27756,24,Dept_1,5.5
27757,Student_27757,25,Dept_2,6.0
27758,Student_27758,26,Dept_3,6.5
27759,Student_27759,27,Dept_4,7.0
27760,Student_27760,18,Dept_0,5.0
27761,Student_27761,19,Dept_1,5.5
27762,Student_27762,20,Dept_2,6.0
27763,Student_27763,21,Dept_3,6.5
27764,Student_27764,22,Dept_4,7.0
27765,Student_27765,23,Dept_0,5.0
27766,Student_27766,24,Dept_1,5.5
27767,Student_27767,25,Dept_2,6.0
27768,Student_27768,26,Dept_3,6.5
27769,Student_27769,27,Dept_4,7.0
27770,Student_27770,18,Dept_0,5.0
27771,Student_27771,19,Dept_1,5.5
27772,Student_27772,20,Dept_2,6.0
27773,Student_27773,21,Dept_3,6.5
27774,Student_27774,22,Dept_4,7.0
27775,Student_27775,23,Dept_0,5.0
27776,Student_27776,24,Dept_1,5.5
27777,Student_27777,25,Dept_2,6.0
27778,Student_27778,26,Dept_3,6.5
27779,Student_27779,27,Dept_4,7.0
