student_id,name,age,department,gpa
53327,Student_53327,25,Dept_2,6.0
53328,Student_53328,26,Dept_3,6.5
53329,Student_53329,27,Dept_4,7.0
53330,Student_53330,18,Dept_0,5.0
53331,Student_53331,19,Dept_1,5.5
53332,Student_53332,20,Dept_2,6.0
53333,Student_53333,21,Dept_3,6.5
53334,Student_53334,22,Dept_4,7.0
53335,Student_53335,23,Dept_0,5.0
53336,Student_53336,24,Dept_1,5.5
53337,Student_53337,25,Dept_2,6.0
53338,Student_53338,26,Dept_3,6.5
53339,Student_53339,27,Dept_4,7.0
53340,Student_53340,18,Dept_0,5.0
53341,Student_53341,19,Dept_1,5.5
53342,Student_53342,20,Dept_2,6.0
53343,Student_53343,21,Dept_3,6.5
53344,Student_53344,22,Dept_4,7.0
53345,Student_53345,23,Dept_0,5.0
53346,Student_53346,24,Dept_1,5.5
53347,Student_53347,25,Dept_2,6.0
53348,Student_53348,26,Dept_3,6.5
53349,Student_53349,27,Dept_4,7.0
53350,Student_53350,18,Dept_0,5.0
53351,Student_53351,19,Dept_1,5.5
53352,Student_53352,20,Dept_2,6.0
53353,Student_53353,21,Dept_3,6.5
53354,Student_53354,22,Dept_4,7.0
53355,Student_53355,23,Dept_0,5.0
53356,Student_53356,24,Dept_1,5.5
53357,Student_53357,25,Dept_2,6.0
53358,Student_53358,26,Dept_3,6.5
53359,Student_53359,27,Dept_4,7.0
53360,Student_53360,18,Dept_0,5.0
53361,Student_53361,19,Dept_1,5.5
53362,Student_53362,20,Dept_2,6.0
53363,Student_53363,21,Dept_3,6.5
53364,Student_53364,22,Dept_4,7.0
53365,Student_53365,23,Dept_0,5.0
53366,Student_53366,24,Dept_1,5.5
53367,Student_53367,25,Dept_2,6.0
53368,Student_53368,26,Dept_3,6.5
53369,Student_53369,27,Dept_4,7.0
53370,Student_53370,18,Dept_0,5.0
53371,Student_53371,19,Dept_1,5.5
53372,Student_53372,20,Dept_2,6.0
53373,Student_53373,21,Dept_3,6.5
53374,Student_53374,22,Dept_4,7.0
53375,Student_53375,23,Dept_0,5.0
53376,Student_53376,24,Dept_1,5.5
53377,Student_53377,25,Dept_2,6.0
53378,Student_53378,26,Dept_3,6.5
53379,Student_53379,27,Dept_4,7.0
53380,Student_53380,18,Dept_0,5.0
53381,Student_53381,19,Dept_1,5.5
53382,Student_53382,20,Dept_2,6.0
53383,Student_53383,21,Dept_3,6.5
53384,Student_53384,22,Dept_4,7.0
53385,Student_53385,23,Dept_0,5.0
53386,Student_53386,24,Dept_1,5.5
53387,Student_53387,25,Dept_2,6.0
53388,Student_53388,26,Dept_3,6.5
53389,Student_53389,27,Dept_4,7.0
53390,Student_53390,18,Dept_0,5.0
53391,Student_53391,19,Dept_1,5.5
53392,Student_53392,20,Dept_2,6.0
53393,Student_53393,21,Dept_3,6.5
53394,Student_53394,22,Dept_4,7.0
53395,Student_53395,23,Dept_0,5.0
53396,Student_53396,24,Dept_1,5.5
53397,Student_53397,25,Dept_2,6.0
53398,Student_53398,26,Dept_3,6.5
53399,Student_53399,27,Dept_4,7.0
53400,Student_53400,18,Dept_0,5.0
53401,Student_53401,19,Dept_1,5.5
53402,Student_53402,20,Dept_2,6.0
53403,Student_53403,21,Dept_3,6.5
53404,Student_53404,22,Dept_4,7.0
53405,Student_53405,23,Dept_0,5.0
53406,Student_53406,24,Dept_1,5.5
53407,Student_53407,25,Dept_2,6.0
53408,Student_53408,26,Dept_3,6.5
53409,Student_53409,27,Dept_4,7.0
53410,Student_53410,18,Dept_0,5.0
53411,Student_53411,19,Dept_1,5.5
53412,Student_53412,20,Dept_2,6.0
53413,Student_53413,21,Dept_3,6.5
53414,Student_53414,22,Dept_4,7.0
53415,Student_53415,23,Dept_0,5.0
53416,Student_53416,24,Dept_1,5.5
53417,Student_53417,25,Dept_2,6.0
53418,Student_53418,26,Dept_3,6.5
53419,Student_53419,27,Dept_4,7.0
53420,Student_53420,18,Dept_0,5.0
53421,Student_53421,19,Dept_1,5.5
53422,Student_53422,20,Dept_2,6.0
53423,Student_53423,21,Dept_3,6.5
53424,Student_53424,22,Dept_4,7.0
53425,Student_53425,23,Dept_0,5.0
53426,Student_53426,24,Dept_1,5.5
53427,Student_53427,25,Dept_2,6.0
53428,Student_53428,26,Dept_3,6.5
53429,Student_53429,27,Dept_4,7.0
53430,Student_53430,18,Dept_0,5.0
53431,Student_53431,19,Dept_1,5.5
53432,Student_53432,20,Dept_2,6.0
53433,Student_53433,21,Dept_3,6.5
53434,Student_53434,22,Dept_4,7.0
53435,Student_53435,23,Dept_0,5.0
53436,Student_53436,24,Dept_1,5.5
53437,Student_53437,25,Dept_2,6.0
53438,Student_53438,26,Dept_3,6.5
53439,Student_53439,27,Dept_4,7.0
53440,Student_53440,18,Dept_0,5.0
53441,Student_53441,19,Dept_1,5.5
53442,Student_53442,20,Dept_2,6.0
53443,Student_53443,21,Dept_3,6.5
53444,Student_53444,22,Dept_4,7.0
53445,Student_53445,23,Dept_0,5.0
53446,Student_53446,24,Dept_1,5.5
53447,Student_53447,25,Dept_2,6.0
53448,Student_53448,26,Dept_3,6.5
53449,Student_53449,27,Dept_4,7.0
53450,Student_53450,18,Dept_0,5.0
53451,Student_53451,19,Dept_1,5.5
53452,Student_53452,20,Dept_2,6.0
53453,Student_53453,21,Dept_3,6.5
53454,Student_53454,22,Dept_4,7.0
53455,Student_53455,23,Dept_0,5.0
53456,Student_53456,24,Dept_1,5.5
53457,Student_53457,25,Dept_2,6.0
53458,Student_53458,26,Dept_3,6.5
53459,Student_53459,27,Dept_4,7.0
53460,Student_53460,18,Dept_0,5.0
53461,Student_53461,19,Dept_1,5.5
53462,Student_53462,20,Dept_2,6.0
53463,Student_53463,21,Dept_3,6.5
53464,Student_53464,22,Dept_4,7.0
53465,Student_53465,23,Dept_0,5.0
53466,Student_53466,24,Dept_1,5.5
53467,Student_53467,25,Dept_2,6.0
53468,Student_53468,26,Dept_3,6.5
53469,Student_53469,27,Dept_4,7.0
53470,Student_53470,18,Dept_0,5.0
53471,Student_53471,19,Dept_1,5.5
53472,Student_53472,20,Dept_2,6.0
53473,Student_53473,21,Dept_3,6.5
53474,Student_53474,22,Dept_4,7.0
53475,Student_53475,23,Dept_0,5.0
53476,Student_53476,24,Dept_1,5.5
53477,Student_53477,25,Dept_2,6.0
53478,Student_53478,26,Dept_3,6.5
53479,Student_53479,27,Dept_4,7.0
53480,Student_53480,18,Dept_0,5.0
53481,Student_53481,19,Dept_1,5.5
53482,Student_53482,20,Dept_2,6.0
53483,Student_53483,21,Dept_3,6.5
53484,Student_53484,22,Dept_4,7.0
53485,Student_53485,23,Dept_0,5.0
53486,Student_53486,24,Dept_1,5.5
53487,Student_53487,25,Dept_2,6.0
53488,Student_53488,26,Dept_3,6.5
53489,Student_53489,27,Dept_4,7.0
53490,Student_53490,18,Dept_0,5.0
53491,Student_53491,19,Dept_1,5.5
53492,Student_53492,20,Dept_2,6.0
53493,Student_53493,21,Dept_3,6.5
53494,Student_53494,22,Dept_4,7.0
53495,Student_53495,23,Dept_0,5.0
53496,Student_53496,24,Dept_1,5.5
53497,Student_53497,25,Dept_2,6.0
53498,Student_53498,26,Dept_3,6.5
53499,Student_53499,27,Dept_4,7.0
53500,Student_53500,18,Dept_0,5.0
53501,Student_53501,19,Dept_1,5.5
53502,Student_53502,20,Dept_2,6.0
53503,Student_53503,21,Dept_3,6.5
53504,Student_53504,22,Dept_4,7.0
53505,Student_53505,23,Dept_0,5.0
53506,Student_53506,24,Dept_1,5.5
53507,Student_53507,25,Dept_2,6.0
53508,Student_53508,26,Dept_3,6.5
53509,Student_53509,27,Dept_4,7.0
53510,Student_53510,18,Dept_0,5.0
53511,Student_53511,19,Dept_1,5.5
53512,Student_53512,20,Dept_2,6.0
53513,Student_53513,21,Dept_3,6.5
53514,Student_53514,22,Dept_4,7.0
53515,Student_53515,23,Dept_0,5.0
53516,Student_53516,24,Dept_1,5.5
53517,Student_53517,25,Dept_2,6.0
53518,Student_53518,26,Dept_3,6.5
53519,Student_53519,27,Dept_4,7.0
53520,Student_53520,18,Dept_0,5.0
53521,Student_53521,19,Dept_1,5.5
53522,Student_53522,20,Dept_2,6.0
53523,Student_53523,21,Dept_3,6.5
53524,Student_53524,22,Dept_4,7.0
53525,Student_53525,23,Dept_0,5.0
53526,Student_53526,24,Dept_1,5.5
53527,Student_53527,25,Dept_2,6.0
53528,Student_53528,26,Dept_3,6.5
53529,Student_53529,27,Dept_4,7.0
53530,Student_53530,18,Dept_0,5.0
53531,Student_53531,19,Dept_1,5.5
53532,Student_53532,20,Dept_2,6.0
53533,Student_53533,21,Dept_3,6.5
53534,Student_53534,22,Dept_4,7.0
53535,Student_53535,23,Dept_0,5.0
53536,Student_53536,24,Dept_1,5.5
53537,Student_53537,25,Dept_2,6.0
53538,Student_53538,26,Dept_3,6.5
53539,Student_53539,27,Dept_4,7.0
53540,Student_53540,18,Dept_0,5.0
53541,Student_53541,19,Dept_1,5.5
53542,Student_53542,20,Dept_2,6.0
53543,Student_53543,21,Dept_3,6.5
53544,Student_53544,22,Dept_4,7.0
53545,Student_53545,23,Dept_0,5.0
53546,Student_53546,24,Dept_1,5.5
53547,Student_53547,25,Dept_2,6.0
53548,Student_53548,26,Dept_3,6.5
53549,Student_53549,27,Dept_4,7.0
53550,Student_53550,18,Dept_0,5.0
53551,Student_53551,19,Dept_1,5.5
53552,Student_53552,20,Dept_2,6.0
53553,Student_53553,21,Dept_3,6.5
53554,Student_53554,22,Dept_4,7.0
53555,Student_53555,23,Dept_0,5.0
53556,Student_53556,24,Dept_1,5.5
53557,Student_53557,25,Dept_2,6.0
53558,Student_53558,26,Dept_3,6.5
53559,Student_53559,27,Dept_4,7.0
53560,Student_53560,18,Dept_0,5.0
53561,Student_53561,19,Dept_1,5.5
53562,Student_53562,20,Dept_2,6.0
53563,Student_53563,21,Dept_3,6.5
53564,Student_53564,22,Dept_4,7.0
53565,Student_53565,23,Dept_0,5.0
53566,Student_53566,24,Dept_1,5.5
53567,Student_53567,25,Dept_2,6.0
53568,Student_53568,26,Dept_3,6.5
53569,Student_53569,27,Dept_4,7.0
53570,Student_53570,18,Dept_0,5.0
53571,Student_53571,19,Dept_1,5.5
53572,Student_53572,20,Dept_2,6.0
53573,Student_53573,21,Dept_3,6.5
53574,Student_53574,22,Dept_4,7.0
53575,Student_53575,23,Dept_0,5.0
53576,Student_53576,24,Dept_1,5.5
53577,Student_53577,25,Dept_2,6.0
53578,Student_53578,26,Dept_3,6.5
53579,Student_53579,27,Dept_4,7.0
53580,Student_53580,18,Dept_0,5.0
53581,Student_53581,19,Dept_1,5.5
53582,Student_53582,20,Dept_2,6.0
53583,Student_53583,21,Dept_3,6.5
53584,Student_53584,22,Dept_4,7.0
53585,Student_53585,23,Dept_0,5.0
53586,Student_53586,24,Dept_1,5.5
53587,Student_53587,25,Dept_2,6.0
53588,Student_53588,26,Dept_3,6.5
53589,Student_53589,27,Dept_4,7.0
53590,Student_53590,18,Dept_0,5.0
53591,Student_53591,19,Dept_1,5.5
53592,Student_53592,20,Dept_2,6.0
53593,Student_53593,21,Dept_3,6.5
53594,Student_53594,22,Dept_4,7.0
53595,Student_53595,23,Dept_0,5.0
53596,Student_53596,24,Dept_1,5.5
53597,Student_53597,25,Dept_2,6.0
53598,Student_53598,26,Dept_3,6.5
53599,Student_53599,27,Dept_4,7.0
53600,Student_53600,18,Dept_0,5.0
53601,Student_53601,19,Dept_1,5.5
53602,Student_53602,20,Dept_2,6.0
53603,Student_53603,21,Dept_3,6.5
53604,Student_53604,22,Dept_4,7.0
53605,Student_53605,23,Dept_0,5.0
53606,Student_53606,24,Dept_1,5.5
53607,Student_53607,25,Dept_2,6.0
53608,Student_53608,26,Dept_3,6.5
53609,Student_53609,27,Dept_4,7.0
53610,Student_53610,18,Dept_0,5.0
53611,Student_53611,19,Dept_1,5.5
53612,Student_53612,20,Dept_2,6.0
53613,Student_53613,21,Dept_3,6.5
53614,Student_53614,22,Dept_4,7.0
53615,Student_53615,23,Dept_0,5.0
53616,Student_53616,24,Dept_1,5.5
53617,Student_53617,25,Dept_2,6.0
53618,Student_53618,26,Dept_3,6.5
53619,Student_53619,27,Dept_4,7.0
53620,Student_53620,18,Dept_0,5.0
53621,Student_53621,19,Dept_1,5.5
53622,Student_53622,20,Dept_2,6.0
53623,Student_53623,21,Dept_3,6.5
53624,Student_53624,22,Dept_4,7.0
53625,Student_53625,23,Dept_0,5.0
53626,Student_53626,24,Dept_1,5.5
53627,Student_53627,25,Dept_2,6.0
53628,Student_53628,26,Dept_3,6.5
53629,Student_53629,27,Dept_4,7.0
53630,Student_53630,18,Dept_0,5.0
53631,Student_53631,19,Dept_1,5.5
53632,Student_53632,20,Dept_2,6.0
53633,Student_53633,21,Dept_3,6.5
53634,Student_53634,22,Dept_4,7.0
53635,Student_53635,23,Dept_0,5.0
53636,Student_53636,24,Dept_1,5.5
53637,Student_53637,25,Dept_2,6.0
53638,Student_53638,26,Dept_3,6.5
53639,Student_53639,27,Dept_4,7.0
53640,Student_53640,18,Dept_0,5.0
53641,Student_53641,19,Dept_1,5.5
53642,Student_53642,20,Dept_2,6.0
53643,Student_53643,21,Dept_3,6.5
53644,Student_53644,22,Dept_4,7.0
53645,Student_53645,23,Dept_0,5.0
53646,Student_53646,24,Dept_1,5.5
53647,Student_53647,25,Dept_2,6.0
53648,Student_53648,26,Dept_3,6.5
53649,Student_53649,27,Dept_4,7.0
53650,Student_53650,18,Dept_0,5.0
53651,Student_53651,19,Dept_1,5.5
53652,Student_53652,20,Dept_2,6.0
53653,Student_53653,21,Dept_3,6.5
53654,Student_53654,22,Dept_4,7.0
53655,Student_53655,23,Dept_0,5.0
53656,Student_53656,24,Dept_1,5.5
53657,Student_53657,25,Dept_2,6.0
53658,Student_53658,26,Dept_3,6.5
53659,Student_53659,27,Dept_4,7.0
53660,Student_53660,18,Dept_0,5.0
53661,Student_53661,19,Dept_1,5.5
53662,Student_53662,20,Dept_2,6.0
53663,Student_53663,21,Dept_3,6.5
53664,Student_53664,22,Dept_4,7.0
53665,Student_53665,23,Dept_0,5.0
53666,Student_53666,24,Dept_1,5.5
53667,Student_53667,25,Dept_2,6.0
53668,Student_53668,26,Dept_3,6.5
53669,Student_53669,27,Dept_4,7.0
53670,Student_53670,18,Dept_0,5.0
53671,Student_53671,19,Dept_1,5.5
53672,Student_53672,20,Dept_2,6.0
53673,Student_53673,21,Dept_3,6.5
53674,Student_53674,22,Dept_4,7.0
53675,Student_53675,23,Dept_0,5.0
53676,Student_53676,24,Dept_1,5.5
53677,Student_53677,25,Dept_2,6.0
53678,Student_53678,26,Dept_3,6.5
53679,Student_53679,27,Dept_4,7.0
53680,Student_53680,18,Dept_0,5.0
53681,Student_53681,19,Dept_1,5.5
53682,Student_53682,20,Dept_2,6.0
53683,Student_53683,21,Dept_3,6.5
53684,Student_53684,22,Dept_4,7.0
53685,Student_53685,23,Dept_0,5.0
53686,Student_53686,24,Dept_1,5.5
53687,Student_53687,25,Dept_2,6.0
53688,Student_53688,26,Dept_3,6.5
53689,Student_53689,27,Dept_4,7.0
53690,Student_53690,18,Dept_0,5.0
53691,Student_53691,19,Dept_1,5.5
53692,Student_53692,20,Dept_2,6.0
53693,Student_53693,21,Dept_3,6.5
53694,Student_53694,22,Dept_4,7.0
53695,Student_53695,23,Dept_0,5.0
53696,Student_53696,24,Dept_1,5.5
53697,Student_53697,25,Dept_2,6.0
53698,Student_53698,26,Dept_3,6.5
53699,Student_53699,27,Dept_4,7.0
53700,Student_53700,18,Dept_0,5.0
53701,Student_53701,19,Dept_1,5.5
53702,Student_53702,20,Dept_2,6.0
53703,Student_53703,21,Dept_3,6.5
53704,Student_53704,22,Dept_4,7.0
53705,Student_53705,23,Dept_0,5.0
53706,Student_53706,24,Dept_1,5.5
53707,Student_53707,25,Dept_2,6.0
53708,Student_53708,26,Dept_3,6.5
53709,Student_53709,27,Dept_4,7.0
53710,Student_53710,18,Dept_0,5.0
53711,Student_53711,19,Dept_1,5.5
53712,Student_53712,20,Dept_2,6.0
53713,Student_53713,21,Dept_3,6.5
53714,Student_53714,22,Dept_4,7.0
53715,Student_53715,23,Dept_0,5.0
53716,Student_53716,24,Dept_1,5.5
53717,Student_53717,25,Dept_2,6.0
53718,Student_53718,26,Dept_3,6.5
53719,Student_53719,27,Dept_4,7.0
53720,Student_53720,18,Dept_0,5.0
53721,Student_53721,19,Dept_1,5.5
53722,Student_53722,20,Dept_2,6.0
53723,Student_53723,21,Dept_3,6.5
53724,Student_53724,22,Dept_4,7.0
53725,Student_53725,23,Dept_0,5.0
53726,Student_53726,24,Dept_1,5.5
53727,Student_53727,25,Dept_2,6.0
53728,Student_53728,26,Dept_3,6.5
53729,Student_53729,27,Dept_4,7.0
53730,Student_53730,18,Dept_0,5.0
53731,Student_53731,19,Dept_1,5.5
53732,Student_53732,20,Dept_2,6.0
53733,Student_53733,21,Dept_3,6.5
53734,Student_53734,22,Dept_4,7.0
53735,Student_53735,23,Dept_0,5.0
53736,Student_53736,24,Dept_1,5.5
53737,Student_53737,25,Dept_2,6.0
53738,Student_53738,26,Dept_3,6.5
53739,Student_53739,27,Dept_4,7.0
53740,Student_53740,18,Dept_0,5.0
53741,Student_53741,19,Dept_1,5.5
53742,Student_53742,20,Dept_2,6.0
53743,Student_53743,21,Dept_3,6.5
53744,Student_53744,22,Dept_4,7.0
53745,Student_53745,23,Dept_0,5.0
53746,Student_53746,24,Dept_1,5.5
53747,Student_53747,25,Dept_2,6.0
53748,Student_53748,26,Dept_3,6.5
53749,Student_53749,27,Dept_4,7.0
53750,Student_53750,18,Dept_0,5.0
53751,Student_53751,19,Dept_1,5.5
53752,Student_53752,20,Dept_2,6.0
53753,Student_53753,21,Dept_3,6.5
53754,Student_53754,22,Dept_4,7.0
53755,Student_53755,23,Dept_0,5.0
53756,Student_53756,24,Dept_1,5.5
53757,Student_53757,25,Dept_2,6.0
53758,Student_53758,26,Dept_3,6.5
53759,Student_53759,27,Dept_4,7.0
53760,Student_53760,18,Dept_0,5.0
53761,Student_53761,19,Dept_1,5.5
53762,Student_53762,20,Dept_2,6.0
53763,Student_53763,21,Dept_3,6.5
53764,Student_53764,22,Dept_4,7.0
53765,Student_53765,23,Dept_0,5.0
53766,Student_53766,24,Dept_1,5.5
53767,Student_53767,25,Dept_2,6.0
53768,Student_53768,26,Dept_3,6.5
53769,Student_53769,27,Dept_4,7.0
53770,Student_53770,18,Dept_0,5.0
53771,Student_53771,19,Dept_1,5.5
53772,Student_53772,20,Dept_2,6.0
53773,Student_53773,21,Dept_3,6.5
53774,Student_53774,22,Dept_4,7.0
53775,Student_53775,23,Dept_0,5.0
53776,Student_53776,24,Dept_1,5.5
53777,Student_53777,25,Dept_2,6.0
53778,Student_53778,26,Dept_3,6.5
53779,Student_53779,27,Dept_4,7.0
53780,Student_53780,18,Dept_0,5.0
53781,Student_53781,19,Dept_1,5.5
53782,Student_53782,20,Dept_2,6.0
53783,Student_53783,21,Dept_3,6.5
53784,Student_53784,22,Dept_4,7.0
53785,Student_53785,23,Dept_0,5.0
53786,Student_53786,24,Dept_1,5.5
53787,Student_53787,25,Dept_2,6.0
53788,Student_53788,26,Dept_3,6.5
53789,Student_53789,27,Dept_4,7.0
53790,Student_53790,18,Dept_0,5.0
53791,Student_53791,19,Dept_1,5.5
53792,Student_53792,20,Dept_2,6.0
53793,Student_53793,21,Dept_3,6.5
53794,Student_53794,22,Dept_4,7.0
53795,Student_53795,23,Dept_0,5.0
53796,Student_53796,24,Dept_1,5.5
53797,Student_53797,25,Dept_2,6.0
53798,Student_53798,26,Dept_3,6.5
53799,Student_53799,27,Dept_4,7.0
53800,Student_53800,18,Dept_0,5.0
53801,Student_53801,19,Dept_1,5.5
53802,Student_53802,20,Dept_2,6.0
53803,Student_53803,21,Dept_3,6.5
53804,Student_53804,22,Dept_4,7.0
53805,Student_53805,23,Dept_0,5.0
53806,Student_53806,24,Dept_1,5.5
53807,Student_53807,25,Dept_2,6.0
53808,Student_53808,26,Dept_3,6.5
53809,Student_53809,27,Dept_4,7.0
53810,Student_53810,18,Dept_0,5.0
53811,Student_53811,19,Dept_1,5.5
53812,Student_53812,20,Dept_2,6.0
53813,Student_53813,21,Dept_3,6.5
53814,Student_53814,22,Dept_4,7.0
53815,Student_53815,23,Dept_0,5.0
53816,Student_53816,24,Dept_1,5.5
53817,Student_53817,25,Dept_2,6.0
53818,Student_53818,26,Dept_3,6.5
53819,Student_53819,27,Dept_4,7.0
53820,Student_53820,18,Dept_0,5.0
53821,Student_53821,19,Dept_1,5.5
53822,Student_53822,20,Dept_2,6.0
53823,Student_53823,21,Dept_3,6.5
53824,Student_53824,22,Dept_4,7.0
53825,Student_53825,23,Dept_0,5.0
53826,Student_53826,24,Dept_1,5.5
53827,Student_53827,25,Dept_2,6.0
53828,Student_53828,26,Dept_3,6.5
53829,Student_53829,27,Dept_4,7.0
53830,Student_53830,18,Dept_0,5.0
53831,Student_53831,19,Dept_1,5.5
53832,Student_53832,20,Dept_2,6.0
53833,Student_53833,21,Dept_3,6.5
53834,Student_53834,22,Dept_4,7.0
53835,Student_53835,23,Dept_0,5.0
53836,Student_53836,24,Dept_1,5.5
53837,Student_53837,25,Dept_2,6.0
53838,Student_53838,26,Dept_3,6.5
53839,Student_53839,27,Dept_4,7.0
53840,Student_53840,18,Dept_0,5.0
53841,Student_53841,19,Dept_1,5.5
53842,Student_53842,20,Dept_2,6.0
53843,Student_53843,21,Dept_3,6.5
53844,Student_53844,22,Dept_4,7.0
53845,Student_53845,23,Dept_0,5.0
53846,Student_53846,24,Dept_1,5.5
53847,Student_53847,25,Dept_2,6.0
53848,Student_53848,26,Dept_3,6.5
53849,Student_53849,27,Dept_4,7.0
53850,Student_53850,18,Dept_0,5.0
53851,Student_53851,19,Dept_1,5.5
53852,Student_53852,20,Dept_2,6.0
53853,Student_53853,21,Dept_3,6.5
53854,Student_53854,22,Dept_4,7.0
53855,Student_53855,23,Dept_0,5.0
53856,Student_53856,24,Dept_1,5.5
53857,Student_53857,25,Dept_2,6.0
53858,Student_53858,26,Dept_3,6.5
53859,Student_53859,27,Dept_4,7.0
53860,Student_53860,18,Dept_0,5.0
53861,Student_53861,19,Dept_1,5.5
53862,Student_53862,20,Dept_2,6.0
53863,Student_53863,21,Dept_3,6.5
53864,Student_53864,22,Dept_4,7.0
53865,Student_53865,23,Dept_0,5.0
53866,Student_53866,24,Dept_1,5.5
53867,Student_53867,25,Dept_2,6.0
53868,Student_53868,26,Dept_3,6.5
53869,Student_53869,27,Dept_4,7.0
53870,Student_53870,18,Dept_0,5.0
53871,Student_53871,19,Dept_1,5.5
53872,Student_53872,20,Dept_2,6.0
53873,Student_53873,21,Dept_3,6.5
53874,Student_53874,22,Dept_4,7.0
53875,Student_53875,23,Dept_0,5.0
53876,Student_53876,24,Dept_1,5.5
53877,Student_53877,25,Dept_2,6.0
53878,Student_53878,26,Dept_3,6.5
53879,Student_53879,27,Dept_4,7.0
53880,Student_53880,18,Dept_0,5.0
53881,Student_53881,19,Dept_1,5.5
53882,Student_53882,20,Dept_2,6.0
53883,Student_53883,21,Dept_3,6.5
53884,Student_53884,22,Dept_4,7.0
53885,Student_53885,23,Dept_0,5.0
53886,Student_53886,24,Dept_1,5.5
53887,Student_53887,25,Dept_2,6.0
53888,Student_53888,26,Dept_3,6.5
53889,Student_53889,27,Dept_4,7.0
53890,Student_53890,18,Dept_0,5.0
53891,Student_53891,19,Dept_1,5.5
53892,Student_53892,20,Dept_2,6.0
53893,Student_53893,21,Dept_3,6.5
53894,Student_53894,22,Dept_4,7.0
53895,Student_53895,23,Dept_0,5.0
53896,Student_53896,24,Dept_1,5.5
53897,Student_53897,25,Dept_2,6.0
53898,Student_53898,26,Dept_3,6.5
53899,Student_53899,27,Dept_4,7.0
53900,Student_53900,18,Dept_0,5.0
53901,Student_53901,19,Dept_1,5.5
53902,Student_53902,20,Dept_2,6.0
53903,Student_53903,21,Dept_3,6.5
53904,Student_53904,22,Dept_4,7.0
53905,Student_53905,23,Dept_0,5.0
53906,Student_53906,24,Dept_1,5.5
53907,Student_53907,25,Dept_2,6.0
53908,Student_53908,26,Dept_3,6.5
53909,Student_53909,27,Dept_4,7.0
53910,Student_53910,18,Dept_0,5.0
53911,Student_53911,19,Dept_1,5.5
53912,Student_53912,20,Dept_2,6.0
53913,Student_53913,21,Dept_3,6.5
53914,Student_53914,22,Dept_4,7.0
53915,Student_53915,23,Dept_0,5.0
53916,Student_53916,24,Dept_1,5.5
53917,Student_53917,25,Dept_2,6.0
53918,Student_53918,26,Dept_3,6.5
53919,Student_53919,27,Dept_4,7.0
53920,Student_53920,18,Dept_0,5.0
53921,Student_53921,19,Dept_1,5.5
53922,Student_53922,20,Dept_2,6.0
53923,Student_53923,21,Dept_3,6.5
53924,Student_53924,22,Dept_4,7.0
53925,Student_53925,23,Dept_0,5.0
53926,Student_53926,24,Dept_1,5.5
53927,Student_53927,25,Dept_2,6.0
53928,Student_53928,26,Dept_3,6.5
53929,Student_53929,27,Dept_4,7.0
53930,Student_53930,18,Dept_0,5.0
53931,Student_53931,19,Dept_1,5.5
53932,Student_53932,20,Dept_2,6.0
53933,Student_53933,21,Dept_3,6.5
53934,Student_53934,22,Dept_4,7.0
53935,Student_53935,23,Dept_0,5.0
53936,Student_53936,24,Dept_1,5.5
53937,Student_53937,25,Dept_2,6.0
53938,Student_53938,26,Dept_3,6.5
53939,Student_53939,27,Dept_4,7.0
53940,Student_53940,18,Dept_0,5.0
53941,Student_53941,19,Dept_1,5.5
53942,Student_53942,20,Dept_2,6.0
53943,Student_53943,21,Dept_3,6.5
53944,Student_53944,22,Dept_4,7.0
53945,Student_53945,23,Dept_0,5.0
53946,Student_53946,24,Dept_1,5.5
53947,Student_53947,25,Dept_2,6.0
53948,Student_53948,26,Dept_3,6.5
53949,Student_53949,27,Dept_4,7.0
53950,Student_53950,18,Dept_0,5.0
53951,Student_53951,19,Dept_1,5.5
53952,Student_53952,20,Dept_2,6.0
53953,Student_53953,21,Dept_3,6.5
53954,Student_53954,22,Dept_4,7.0
53955,Student_53955,23,Dept_0,5.0
53956,Student_53956,24,Dept_1,5.5
53957,Student_53957,25,Dept_2,6.0
53958,Student_53958,26,Dept_3,6.5
53959,Student_53959,27,Dept_4,7.0
53960,Student_53960,18,Dept_0,5.0
53961,Student_53961,19,Dept_1,5.5
53962,Student_53962,20,Dept_2,6.0
53963,Student_53963,21,Dept_3,6.5
53964,Student_53964,22,Dept_4,7.0
53965,Student_53965,23,Dept_0,5.0
53966,Student_53966,24,Dept_1,5.5
53967,Student_53967,25,Dept_2,6.0
53968,Student_53968,26,Dept_3,6.5
53969,Student_53969,27,Dept_4,7.0
53970,Student_53970,18,Dept_0,5.0
53971,Student_53971,19,Dept_1,5.5
53972,Student_53972,20,Dept_2,6.0
53973,Student_53973,21,Dept_3,6.5
53974,Student_53974,22,Dept_4,7.0
53975,Student_53975,23,Dept_0,5.0
53976,Student_53976,24,Dept_1,5.5
53977,Student_53977,25,Dept_2,6.0
53978,Student_53978,26,Dept_3,6.5
53979,Student_53979,27,Dept_4,7.0
53980,Student_53980,18,Dept_0,5.0
53981,Student_53981,19,Dept_1,5.5
53982,Student_53982,20,Dept_2,6.0
53983,Student_53983,21,Dept_3,6.5
53984,Student_53984,22,Dept_4,7.0
