student_id,name,age,department,gpa
15039,Student_15039,27,Dept_4,7.0
15040,Student_15040,18,Dept_0,5.0
15041,Student_15041,19,Dept_1,5.5
15042,Student_15042,20,Dept_2,6.0
15043,Student_15043,21,Dept_3,6.5
15044,Student_15044,22,Dept_4,7.0
15045,Student_15045,23,Dept_0,5.0
15046,Student_15046,24,Dept_1,5.5
15047,Student_15047,25,Dept_2,6.0
15048,Student_15048,26,Dept_3,6.5
15049,Student_15049,27,Dept_4,7.0
15050,Student_15050,18,Dept_0,5.0
15051,Student_15051,19,Dept_1,5.5
15052,Student_15052,20,Dept_2,6.0
15053,Student_15053,21,Dept_3,6.5
15054,Student_15054,22,Dept_4,7.0
15055,Student_15055,23,Dept_0,5.0
15056,Student_15056,24,Dept_1,5.5
15057,Student_15057,25,Dept_2,6.0
15058,Student_15058,26,Dept_3,6.5
15059,Student_15059,27,Dept_4,7.0
15060,Student_15060,18,Dept_0,5.0
15061,Student_15061,19,Dept_1,5.5
15062,Student_15062,20,Dept_2,6.0
15063,Student_15063,21,Dept_3,6.5
15064,Student_15064,22,Dept_4,7.0
15065,Student_15065,23,Dept_0,5.0
15066,Student_15066,24,Dept_1,5.5
15067,Student_15067,25,Dept_2,6.0
15068,Student_15068,26,Dept_3,6.5
15069,Student_15069,27,Dept_4,7.0
15070,Student_15070,18,Dept_0,5.0
15071,Student_15071,19,Dept_1,5.5
15072,Student_15072,20,Dept_2,6.0
15073,Student_15073,21,Dept_3,6.5
15074,Student_15074,22,Dept_4,7.0
15075,Student_15075,23,Dept_0,5.0
15076,Student_15076,24,Dept_1,5.5
15077,Student_15077,25,Dept_2,6.0
15078,Student_15078,26,Dept_3,6.5
15079,Student_15079,27,Dept_4,7.0
15080,Student_15080,18,Dept_0,5.0
15081,Student_15081,19,Dept_1,5.5
15082,Student_15082,20,Dept_2,6.0
15083,Student_15083,21,Dept_3,6.5
15084,Student_15084,22,Dept_4,7.0
15085,Student_15085,23,Dept_0,5.0
15086,Student_15086,24,Dept_1,5.5
15087,Student_15087,25,Dept_2,6.0
15088,Student_15088,26,Dept_3,6.5
15089,Student_15089,27,Dept_4,7.0
15090,Student_15090,18,Dept_0,5.0
15091,Student_15091,19,Dept_1,5.5
15092,Student_15092,20,Dept_2,6.0
15093,Student_15093,21,Dept_3,6.5
15094,Student_15094,22,Dept_4,7.0
15095,Student_15095,23,Dept_0,5.0
15096,Student_15096,24,Dept_1,5.5
15097,Student_15097,25,Dept_2,6.0
15098,Student_15098,26,Dept_3,6.5
15099,Student_15099,27,Dept_4,7.0
15100,Student_15100,18,Dept_0,5.0
15101,Student_15101,19,Dept_1,5.5
15102,Student_15102,20,Dept_2,6.0
15103,Student_15103,21,Dept_3,6.5
15104,Student_15104,22,Dept_4,7.0
15105,Student_15105,23,Dept_0,5.0
15106,Student_15106,24,Dept_1,5.5
15107,Student_15107,25,Dept_2,6.0
15108,Student_15108,26,Dept_3,6.5
15109,Student_15109,27,Dept_4,7.0
15110,Student_15110,18,Dept_0,5.0
15111,Student_15111,19,Dept_1,5.5
15112,Student_15112,20,Dept_2,6.0
15113,Student_15113,21,Dept_3,6.5
15114,Student_15114,22,Dept_4,7.0
15115,Student_15115,23,Dept_0,5.0
15116,Student_15116,24,Dept_1,5.5
15117,Student_15117,25,Dept_2,6.0
15118,Student_15118,26,Dept_3,6.5
15119,Student_15119,27,Dept_4,7.0
15120,Student_15120,18,Dept_0,5.0
15121,Student_15121,19,Dept_1,5.5
15122,Student_15122,20,Dept_2,6.0
15123,Student_15123,21,Dept_3,6.5
15124,Student_15124,22,Dept_4,7.0
15125,Student_15125,23,Dept_0,5.0
15126,Student_15126,24,Dept_1,5.5
15127,Student_15127,25,Dept_2,6.0
15128,Student_15128,26,Dept_3,6.5
15129,Student_15129,27,Dept_4,7.0
15130,Student_15130,18,Dept_0,5.0
15131,Student_15131,19,Dept_1,5.5
15132,Student_15132,20,Dept_2,6.0
15133,Student_15133,21,Dept_3,6.5
15134,Student_15134,22,Dept_4,7.0
15135,Student_15135,23,Dept_0,5.0
15136,Student_15136,24,Dept_1,5.5
15137,Student_15137,25,Dept_2,6.0
15138,Student_15138,26,Dept_3,6.5
15139,Student_15139,27,Dept_4,7.0
15140,Student_15140,18,Dept_0,5.0
15141,Student_15141,19,Dept_1,5.5
15142,Student_15142,20,Dept_2,6.0
15143,Student_15143,21,Dept_3,6.5
15144,Student_15144,22,Dept_4,7.0
15145,Student_15145,23,Dept_0,5.0
15146,Student_15146,24,Dept_1,5.5
15147,Student_15147,25,Dept_2,6.0
15148,Student_15148,26,Dept_3,6.5
15149,Student_15149,27,Dept_4,7.0
15150,Student_15150,18,Dept_0,5.0
15151,Student_15151,19,Dept_1,5.5
15152,Student_15152,20,Dept_2,6.0
15153,Student_15153,21,Dept_3,6.5
15154,Student_15154,22,Dept_4,7.0
15155,Student_15155,23,Dept_0,5.0
15156,Student_15156,24,Dept_1,5.5
15157,Student_15157,25,Dept_2,6.0
15158,Student_15158,26,Dept_3,6.5
15159,Student_15159,27,Dept_4,7.0
15160,Student_15160,18,Dept_0,5.0
15161,Student_15161,19,Dept_1,5.5
15162,Student_15162,20,Dept_2,6.0
15163,Student_15163,21,Dept_3,6.5
15164,Student_15164,22,Dept_4,7.0
15165,Student_15165,23,Dept_0,5.0
15166,Student_15166,24,Dept_1,5.5
15167,Student_15167,25,Dept_2,6.0
15168,Student_15168,26,Dept_3,6.5
15169,Student_15169,27,Dept_4,7.0
15170,Student_15170,18,Dept_0,5.0
15171,Student_15171,19,Dept_1,5.5
15172,Student_15172,20,Dept_2,6.0
15173,Student_15173,21,Dept_3,6.5
15174,Student_15174,22,Dept_4,7.0
15175,Student_15175,23,Dept_0,5.0
15176,Student_15176,24,Dept_1,5.5
15177,Student_15177,25,Dept_2,6.0
15178,Student_15178,26,Dept_3,6.5
15179,Student_15179,27,Dept_4,7.0
15180,Student_15180,18,Dept_0,5.0
15181,Student_15181,19,Dept_1,5.5
15182,Student_15182,20,Dept_2,6.0
15183,Student_15183,21,Dept_3,6.5
15184,Student_15184,22,Dept_4,7.0
15185,Student_15185,23,Dept_0,5.0
15186,Student_15186,24,Dept_1,5.5
15187,Student_15187,25,Dept_2,6.0
15188,Student_15188,26,Dept_3,6.5
15189,Student_15189,27,Dept_4,7.0
15190,Student_15190,18,Dept_0,5.0
15191,Student_15191,19,Dept_1,5.5
15192,Student_15192,20,Dept_2,6.0
15193,Student_15193,21,Dept_3,6.5
15194,Student_15194,22,Dept_4,7.0
15195,Student_15195,23,Dept_0,5.0
15196,Student_15196,24,Dept_1,5.5
15197,Student_15197,25,Dept_2,6.0
15198,Student_15198,26,Dept_3,6.5
15199,Student_15199,27,Dept_4,7.0
15200,Student_15200,18,Dept_0,5.0
15201,Student_15201,19,Dept_1,5.5
15202,Student_15202,20,Dept_2,6.0
15203,Student_15203,21,Dept_3,6.5
15204,Student_15204,22,Dept_4,7.0
15205,Student_15205,23,Dept_0,5.0
15206,Student_15206,24,Dept_1,5.5
15207,Student_15207,25,Dept_2,6.0
15208,Student_15208,26,Dept_3,6.5
15209,Student_15209,27,Dept_4,7.0
15210,Student_15210,18,Dept_0,5.0
15211,Student_15211,19,Dept_1,5.5
15212,Student_15212,20,Dept_2,6.0
15213,Student_15213,21,Dept_3,6.5
15214,Student_15214,22,Dept_4,7.0
15215,Student_15215,23,Dept_0,5.0
15216,Student_15216,24,Dept_1,5.5
15217,Student_15217,25,Dept_2,6.0
15218,Student_15218,26,Dept_3,6.5
15219,Student_15219,27,Dept_4,7.0
15220,Student_15220,18,Dept_0,5.0
15221,Student_15221,19,Dept_1,5.5
15222,Student_15222,20,Dept_2,6.0
15223,Student_15223,21,Dept_3,6.5
15224,Student_15224,22,Dept_4,7.0
15225,Student_15225,23,Dept_0,5.0
15226,Student_15226,24,Dept_1,5.5
15227,Student_15227,25,Dept_2,6.0
15228,Student_15228,26,Dept_3,6.5
15229,Student_15229,27,Dept_4,7.0
15230,Student_15230,18,Dept_0,5.0
15231,Student_15231,19,Dept_1,5.5
15232,Student_15232,20,Dept_2,6.0
15233,Student_15233,21,Dept_3,6.5
15234,Student_15234,22,Dept_4,7.0
15235,Student_15235,23,Dept_0,5.0
15236,Student_15236,24,Dept_1,5.5
15237,Student_15237,25,Dept_2,6.0
15238,Student_15238,26,Dept_3,6.5
15239,Student_15239,27,Dept_4,7.0
15240,Student_15240,18,Dept_0,5.0
15241,Student_15241,19,Dept_1,5.5
15242,Student_15242,20,Dept_2,6.0
15243,Student_15243,21,Dept_3,6.5
15244,Student_15244,22,Dept_4,7.0
15245,Student_15245,23,Dept_0,5.0
15246,Student_15246,24,Dept_1,5.5
15247,Student_15247,25,Dept_2,6.0
15248,Student_15248,26,Dept_3,6.5
15249,Student_15249,27,Dept_4,7.0
15250,Student_15250,18,Dept_0,5.0
15251,Student_15251,19,Dept_1,5.5
15252,Student_15252,20,Dept_2,6.0
15253,Student_15253,21,Dept_3,6.5
15254,Student_15254,22,Dept_4,7.0
15255,Student_15255,23,Dept_0,5.0
15256,Student_15256,24,Dept_1,5.5
15257,Student_15257,25,Dept_2,6.0
15258,Student_15258,26,Dept_3,6.5
15259,Student_15259,27,Dept_4,7.0
15260,Student_15260,18,Dept_0,5.0
15261,Student_15261,19,Dept_1,5.5
15262,Student_15262,20,Dept_2,6.0
15263,Student_15263,21,Dept_3,6.5
15264,Student_15264,22,Dept_4,7.0
15265,Student_15265,23,Dept_0,5.0
15266,Student_15266,24,Dept_1,5.5
15267,Student_15267,25,Dept_2,6.0
15268,Student_15268,26,Dept_3,6.5
15269,Student_15269,27,Dept_4,7.0
15270,Student_15270,18,Dept_0,5.0
15271,Student_15271,19,Dept_1,5.5
15272,Student_15272,20,Dept_2,6.0
15273,Student_15273,21,Dept_3,6.5
15274,Student_15274,22,Dept_4,7.0
15275,Student_15275,23,Dept_0,5.0
15276,Student_15276,24,Dept_1,5.5
15277,Student_15277,25,Dept_2,6.0
15278,Student_15278,26,Dept_3,6.5
15279,Student_15279,27,Dept_4,7.0
15280,Student_15280,18,Dept_0,5.0
15281,Student_15281,19,Dept_1,5.5
15282,Student_15282,20,Dept_2,6.0
15283,Student_15283,21,Dept_3,6.5
15284,Student_15284,22,Dept_4,7.0
15285,Student_15285,23,Dept_0,5.0
15286,Student_15286,24,Dept_1,5.5
15287,Student_15287,25,Dept_2,6.0
15288,Student_15288,26,Dept_3,6.5
15289,Student_15289,27,Dept_4,7.0
15290,Student_15290,18,Dept_0,5.0
15291,Student_15291,19,Dept_1,5.5
15292,Student_15292,20,Dept_2,6.0
15293,Student_15293,21,Dept_3,6.5
15294,Student_15294,22,Dept_4,7.0
15295,Student_15295,23,Dept_0,5.0
15296,Student_15296,24,Dept_1,5.5
15297,Student_15297,25,Dept_2,6.0
15298,Student_15298,26,Dept_3,6.5
15299,Student_15299,27,Dept_4,7.0
15300,Student_15300,18,Dept_0,5.0
15301,Student_15301,19,Dept_1,5.5
15302,Student_15302,20,Dept_2,6.0
15303,Student_15303,21,Dept_3,6.5
15304,Student_15304,22,Dept_4,7.0
15305,Student_15305,23,Dept_0,5.0
15306,Student_15306,24,Dept_1,5.5
15307,Student_15307,25,Dept_2,6.0
15308,Student_15308,26,Dept_3,6.5
15309,Student_15309,27,Dept_4,7.0
15310,Student_15310,18,Dept_0,5.0
15311,Student_15311,19,Dept_1,5.5
15312,Student_15312,20,Dept_2,6.0
15313,Student_15313,21,Dept_3,6.5
15314,Student_15314,22,Dept_4,7.0
15315,Student_15315,23,Dept_0,5.0
15316,Student_15316,24,Dept_1,5.5
15317,Student_15317,25,Dept_2,6.0
15318,Student_15318,26,Dept_3,6.5
15319,Student_15319,27,Dept_4,7.0
15320,Student_15320,18,Dept_0,5.0
15321,Student_15321,19,Dept_1,5.5
15322,Student_15322,20,Dept_2,6.0
15323,Student_15323,21,Dept_3,6.5
15324,Student_15324,22,Dept_4,7.0
15325,Student_15325,23,Dept_0,5.0
15326,Student_15326,24,Dept_1,5.5
15327,Student_15327,25,Dept_2,6.0
15328,Student_15328,26,Dept_3,6.5
15329,Student_15329,27,Dept_4,7.0
15330,Student_15330,18,Dept_0,5.0
15331,Student_15331,19,Dept_1,5.5
15332,Student_15332,20,Dept_2,6.0
15333,Student_15333,21,Dept_3,6.5
15334,Student_15334,22,Dept_4,7.0
15335,Student_15335,23,Dept_0,5.0
15336,Student_15336,24,Dept_1,5.5
15337,Student_15337,25,Dept_2,6.0
15338,Student_15338,26,Dept_3,6.5
15339,Student_15339,27,Dept_4,7.0
15340,Student_15340,18,Dept_0,5.0
15341,Student_15341,19,Dept_1,5.5
15342,Student_15342,20,Dept_2,6.0
15343,Student_15343,21,Dept_3,6.5
15344,Student_15344,22,Dept_4,7.0
15345,Student_15345,23,Dept_0,5.0
15346,Student_15346,24,Dept_1,5.5
15347,Student_15347,25,Dept_2,6.0
15348,Student_15348,26,Dept_3,6.5
15349,Student_15349,27,Dept_4,7.0
15350,Student_15350,18,Dept_0,5.0
15351,Student_15351,19,Dept_1,5.5
15352,Student_15352,20,Dept_2,6.0
15353,Student_15353,21,Dept_3,6.5
15354,Student_15354,22,Dept_4,7.0
15355,Student_15355,23,Dept_0,5.0
15356,Student_15356,24,Dept_1,5.5
15357,Student_15357,25,Dept_2,6.0
15358,Student_15358,26,Dept_3,6.5
15359,Student_15359,27,Dept_4,7.0
15360,Student_15360,18,Dept_0,5.0
15361,Student_15361,19,Dept_1,5.5
15362,Student_15362,20,Dept_2,6.0
15363,Student_15363,21,Dept_3,6.5
15364,Student_15364,22,Dept_4,7.0
15365,Student_15365,23,Dept_0,5.0
15366,Student_15366,24,Dept_1,5.5
15367,Student_15367,25,Dept_2,6.0
15368,Student_15368,26,Dept_3,6.5
15369,Student_15369,27,Dept_4,7.0
15370,Student_15370,18,Dept_0,5.0
15371,Student_15371,19,Dept_1,5.5
15372,Student_15372,20,Dept_2,6.0
15373,Student_15373,21,Dept_3,6.5
15374,Student_15374,22,Dept_4,7.0
15375,Student_15375,23,Dept_0,5.0
15376,Student_15376,24,Dept_1,5.5
15377,Student_15377,25,Dept_2,6.0
15378,Student_15378,26,Dept_3,6.5
15379,Student_15379,27,Dept_4,7.0
15380,Student_15380,18,Dept_0,5.0
15381,Student_15381,19,Dept_1,5.5
15382,Student_15382,20,Dept_2,6.0
15383,Student_15383,21,Dept_3,6.5
15384,Student_15384,22,Dept_4,7.0
15385,Student_15385,23,Dept_0,5.0
15386,Student_15386,24,Dept_1,5.5
15387,Student_15387,25,Dept_2,6.0
15388,Student_15388,26,Dept_3,6.5
15389,Student_15389,27,Dept_4,7.0
15390,Student_15390,18,Dept_0,5.0
15391,Student_15391,19,Dept_1,5.5
15392,Student_15392,20,Dept_2,6.0
15393,Student_15393,21,Dept_3,6.5
15394,Student_15394,22,Dept_4,7.0
15395,Student_15395,23,Dept_0,5.0
15396,Student_15396,24,Dept_1,5.5
15397,Student_15397,25,Dept_2,6.0
15398,Student_15398,26,Dept_3,6.5
15399,Student_15399,27,Dept_4,7.0
15400,Student_15400,18,Dept_0,5.0
15401,Student_15401,19,Dept_1,5.5
15402,Student_15402,20,Dept_2,6.0
15403,Student_15403,21,Dept_3,6.5
15404,Student_15404,22,Dept_4,7.0
15405,Student_15405,23,Dept_0,5.0
15406,Student_15406,24,Dept_1,5.5
15407,Student_15407,25,Dept_2,6.0
15408,Student_15408,26,Dept_3,6.5
15409,Student_15409,27,Dept_4,7.0
15410,Student_15410,18,Dept_0,5.0
15411,Student_15411,19,Dept_1,5.5
15412,Student_15412,20,Dept_2,6.0
15413,Student_15413,21,Dept_3,6.5
15414,Student_15414,22,Dept_4,7.0
15415,Student_15415,23,Dept_0,5.0
15416,Student_15416,24,Dept_1,5.5
15417,Student_15417,25,Dept_2,6.0
15418,Student_15418,26,Dept_3,6.5
15419,Student_15419,27,Dept_4,7.0
15420,Student_15420,18,Dept_0,5.0
15421,Student_15421,19,Dept_1,5.5
15422,Student_15422,20,Dept_2,6.0
15423,Student_15423,21,Dept_3,6.5
15424,Student_15424,22,Dept_4,7.0
15425,Student_15425,23,Dept_0,5.0
15426,Student_15426,24,Dept_1,5.5
15427,Student_15427,25,Dept_2,6.0
15428,Student_15428,26,Dept_3,6.5
15429,Student_15429,27,Dept_4,7.0
15430,Student_15430,18,Dept_0,5.0
15431,Student_15431,19,Dept_1,5.5
15432,Student_15432,20,Dept_2,6.0
15433,Student_15433,21,Dept_3,6.5
15434,Student_15434,22,Dept_4,7.0
15435,Student_15435,23,Dept_0,5.0
15436,Student_15436,24,Dept_1,5.5
15437,Student_15437,25,Dept_2,6.0
15438,Student_15438,26,Dept_3,6.5
15439,Student_15439,27,Dept_4,7.0
15440,Student_15440,18,Dept_0,5.0
15441,Student_15441,19,Dept_1,5.5
15442,Student_15442,20,Dept_2,6.0
15443,Student_15443,21,Dept_3,6.5
15444,Student_15444,22,Dept_4,7.0
15445,Student_15445,23,Dept_0,5.0
15446,Student_15446,24,Dept_1,5.5
15447,Student_15447,25,Dept_2,6.0
15448,Student_15448,26,Dept_3,6.5
15449,Student_15449,27,Dept_4,7.0
15450,Student_15450,18,Dept_0,5.0
15451,Student_15451,19,Dept_1,5.5
15452,Student_15452,20,Dept_2,6.0
15453,Student_15453,21,Dept_3,6.5
15454,Student_15454,22,Dept_4,7.0
15455,Student_15455,23,Dept_0,5.0
15456,Student_15456,24,Dept_1,5.5
15457,Student_15457,25,Dept_2,6.0
15458,Student_15458,26,Dept_3,6.5
15459,Student_15459,27,Dept_4,7.0
15460,Student_15460,18,Dept_0,5.0
15461,Student_15461,19,Dept_1,5.5
15462,Student_15462,20,Dept_2,6.0
15463,Student_15463,21,Dept_3,6.5
15464,Student_15464,22,Dept_4,7.0
15465,Student_15465,23,Dept_0,5.0
15466,Student_15466,24,Dept_1,5.5
15467,Student_15467,25,Dept_2,6.0
15468,Student_15468,26,Dept_3,6.5
15469,Student_15469,27,Dept_4,7.0
15470,Student_15470,18,Dept_0,5.0
15471,Student_15471,19,Dept_1,5.5
15472,Student_15472,20,Dept_2,6.0
15473,Student_15473,21,Dept_3,6.5
15474,Student_15474,22,Dept_4,7.0
15475,Student_15475,23,Dept_0,5.0
15476,Student_15476,24,Dept_1,5.5
15477,Student_15477,25,Dept_2,6.0
15478,Student_15478,26,Dept_3,6.5
15479,Student_15479,27,Dept_4,7.0
15480,Student_15480,18,Dept_0,5.0
15481,Student_15481,19,Dept_1,5.5
15482,Student_15482,20,Dept_2,6.0
15483,Student_15483,21,Dept_3,6.5
15484,Student_15484,22,Dept_4,7.0
15485,Student_15485,23,Dept_0,5.0
15486,Student_15486,24,Dept_1,5.5
15487,Student_15487,25,Dept_2,6.0
15488,Student_15488,26,Dept_3,6.5
15489,Student_15489,27,Dept_4,7.0
15490,Student_15490,18,Dept_0,5.0
15491,Student_15491,19,Dept_1,5.5
15492,Student_15492,20,Dept_2,6.0
15493,Student_15493,21,Dept_3,6.5
15494,Student_15494,22,Dept_4,7.0
15495,Student_15495,23,Dept_0,5.0
15496,Student_15496,24,Dept_1,5.5
15497,Student_15497,25,Dept_2,6.0
15498,Student_15498,26,Dept_3,6.5
15499,Student_15499,27,Dept_4,7.0
15500,Student_15500,18,Dept_0,5.0
15501,Student_15501,19,Dept_1,5.5
15502,Student_15502,20,Dept_2,6.0
15503,Student_15503,21,Dept_3,6.5
15504,Student_15504,22,Dept_4,7.0
15505,Student_15505,23,Dept_0,5.0
15506,Student_15506,24,Dept_1,5.5
15507,Student_15507,25,Dept_2,6.0
15508,Student_15508,26,Dept_3,6.5
15509,Student_15509,27,Dept_4,7.0
15510,Student_15510,18,Dept_0,5.0
15511,Student_15511,19,Dept_1,5.5
15512,Student_15512,20,Dept_2,6.0
15513,Student_15513,21,Dept_3,6.5
15514,Student_15514,22,Dept_4,7.0
15515,Student_15515,23,Dept_0,5.0
15516,Student_15516,24,Dept_1,5.5
15517,Student_15517,25,Dept_2,6.0
15518,Student_15518,26,Dept_3,6.5
15519,Student_15519,27,Dept_4,7.0
15520,Student_15520,18,Dept_0,5.0
15521,Student_15521,19,Dept_1,5.5
15522,Student_15522,20,Dept_2,6.0
15523,Student_15523,21,Dept_3,6.5
15524,Student_15524,22,Dept_4,7.0
15525,Student_15525,23,Dept_0,5.0
15526,Student_15526,24,Dept_1,5.5
15527,Student_15527,25,Dept_2,6.0
15528,Student_15528,26,Dept_3,6.5
15529,Student_15529,27,Dept_4,7.0
15530,Student_15530,18,Dept_0,5.0
15531,Student_15531,19,Dept_1,5.5
15532,Student_15532,20,Dept_2,6.0
15533,Student_15533,21,Dept_3,6.5
15534,Student_15534,22,Dept_4,7.0
15535,Student_15535,23,Dept_0,5.0
15536,Student_15536,24,Dept_1,5.5
15537,Student_15537,25,Dept_2,6.0
15538,Student_15538,26,Dept_3,6.5
15539,Student_15539,27,Dept_4,7.0
15540,Student_15540,18,Dept_0,5.0
15541,Student_15541,19,Dept_1,5.5
15542,Student_15542,20,Dept_2,6.0
15543,Student_15543,21,Dept_3,6.5
15544,Student_15544,22,Dept_4,7.0
15545,Student_15545,23,Dept_0,5.0
15546,Student_15546,24,Dept_1,5.5
15547,Student_15547,25,Dept_2,6.0
15548,Student_15548,26,Dept_3,6.5
15549,Student_15549,27,Dept_4,7.0
15550,Student_15550,18,Dept_0,5.0
15551,Student_15551,19,Dept_1,5.5
15552,Student_15552,20,Dept_2,6.0
15553,Student_15553,21,Dept_3,6.5
15554,Student_15554,22,Dept_4,7.0
15555,Student_15555,23,Dept_0,5.0
15556,Student_15556,24,Dept_1,5.5
15557,Student_15557,25,Dept_2,6.0
15558,Student_15558,26,Dept_3,6.5
15559,Student_15559,27,Dept_4,7.0
15560,Student_15560,18,Dept_0,5.0
15561,Student_15561,19,Dept_1,5.5
15562,Student_15562,20,Dept_2,6.0
15563,Student_15563,21,Dept_3,6.5
15564,Student_15564,22,Dept_4,7.0
15565,Student_15565,23,Dept_0,5.0
15566,Student_15566,24,Dept_1,5.5
15567,Student_15567,25,Dept_2,6.0
15568,Student_15568,26,Dept_3,6.5
15569,Student_15569,27,Dept_4,7.0
15570,Student_15570,18,Dept_0,5.0
15571,Student_15571,19,Dept_1,5.5
15572,Student_15572,20,Dept_2,6.0
15573,Student_15573,21,Dept_3,6.5
15574,Student_15574,22,Dept_4,7.0
15575,Student_15575,23,Dept_0,5.0
15576,Student_15576,24,Dept_1,5.5
15577,Student_15577,25,Dept_2,6.0
15578,Student_15578,26,Dept_3,6.5
15579,Student_15579,27,Dept_4,7.0
15580,Student_15580,18,Dept_0,5.0
15581,Student_15581,19,Dept_1,5.5
15582,Student_15582,20,Dept_2,6.0
15583,Student_15583,21,Dept_3,6.5
15584,Student_15584,22,Dept_4,7.0
15585,Student_15585,23,Dept_0,5.0
15586,Student_15586,24,Dept_1,5.5
15587,Student_15587,25,Dept_2,6.0
15588,Student_15588,26,Dept_3,6.5
15589,Student_15589,27,Dept_4,7.0
15590,Student_15590,18,Dept_0,5.0
15591,Student_15591,19,Dept_1,5.5
15592,Student_15592,20,Dept_2,6.0
15593,Student_15593,21,Dept_3,6.5
15594,Student_15594,22,Dept_4,7.0
15595,Student_15595,23,Dept_0,5.0
15596,Student_15596,24,Dept_1,5.5
15597,Student_15597,25,Dept_2,6.0
15598,Student_15598,26,Dept_3,6.5
15599,Student_15599,27,Dept_4,7.0
15600,Student_15600,18,Dept_0,5.0
15601,Student_15601,19,Dept_1,5.5
15602,Student_15602,20,Dept_2,6.0
15603,Student_15603,21,Dept_3,6.5
15604,Student_15604,22,Dept_4,7.0
15605,Student_15605,23,Dept_0,5.0
15606,Student_15606,24,Dept_1,5.5
15607,Student_15607,25,Dept_2,6.0
15608,Student_15608,26,Dept_3,6.5
15609,Student_15609,27,Dept_4,7.0
15610,Student_15610,18,Dept_0,5.0
15611,Student_15611,19,Dept_1,5.5
15612,Student_15612,20,Dept_2,6.0
15613,Student_15613,21,Dept_3,6.5
15614,Student_15614,22,Dept_4,7.0
15615,Student_15615,23,Dept_0,5.0
15616,Student_15616,24,Dept_1,5.5
15617,Student_15617,25,Dept_2,6.0
15618,Student_15618,26,Dept_3,6.5
15619,Student_15619,27,Dept_4,7.0
15620,Student_15620,18,Dept_0,5.0
15621,Student_15621,19,Dept_1,5.5
15622,Student_15622,20,Dept_2,6.0
15623,Student_15623,21,Dept_3,6.5
15624,Student_15624,22,Dept_4,7.0
15625,Student_15625,23,Dept_0,5.0
15626,Student_15626,24,Dept_1,5.5
15627,Student_15627,25,Dept_2,6.0
15628,Student_15628,26,Dept_3,6.5
15629,Student_15629,27,Dept_4,7.0
15630,Student_15630,18,Dept_0,5.0
15631,Student_15631,19,Dept_1,5.5
15632,Student_15632,20,Dept_2,6.0
15633,Student_15633,21,Dept_3,6.5
15634,Student_15634,22,Dept_4,7.0
15635,Student_15635,23,Dept_0,5.0
15636,Student_15636,24,Dept_1,5.5
15637,Student_15637,25,Dept_2,6.0
15638,Student_15638,26,Dept_3,6.5
15639,Student_15639,27,Dept_4,7.0
15640,Student_15640,18,Dept_0,5.0
15641,Student_15641,19,Dept_1,5.5
15642,Student_15642,20,Dept_2,6.0
15643,Student_15643,21,Dept_3,6.5
15644,Student_15644,22,Dept_4,7.0
15645,Student_15645,23,Dept_0,5.0
15646,Student_15646,24,Dept_1,5.5
15647,Student_15647,25,Dept_2,6.0
15648,Student_15648,26,Dept_3,6.5
15649,Student_15649,27,Dept_4,7.0
15650,Student_15650,18,Dept_0,5.0
15651,Student_15651,19,Dept_1,5.5
15652,Student_15652,20,Dept_2,6.0
15653,Student_15653,21,Dept_3,6.5
15654,Student_15654,22,Dept_4,7.0
15655,Student_15655,23,Dept_0,5.0
15656,Student_15656,24,Dept_1,5.5
15657,Student_15657,25,Dept_2,6.0
15658,Student_15658,26,Dept_3,6.5
15659,Student_15659,27,Dept_4,7.0
15660,Student_15660,18,Dept_0,5.0
15661,Student_15661,19,Dept_1,5.5
15662,Student_15662,20,Dept_2,6.0
15663,Student_15663,21,Dept_3,6.5
15664,Student_15664,22,Dept_4,7.0
15665,Student_15665,23,Dept_0,5.0
15666,Student_15666,24,Dept_1,5.5
15667,Student_15667,25,Dept_2,6.0
15668,Student_15668,26,Dept_3,6.5
15669,Student_15669,27,Dept_4,7.0
15670,Student_15670,18,Dept_0,5.0
15671,Student_15671,19,Dept_1,5.5
15672,Student_15672,20,Dept_2,6.0
15673,Student_15673,21,Dept_3,6.5
15674,Student_15674,22,Dept_4,7.0
15675,Student_15675,23,Dept_0,5.0
15676,Student_15676,24,Dept_1,5.5
15677,Student_15677,25,Dept_2,6.0
15678,Student_15678,26,Dept_3,6.5
15679,Student_15679,27,Dept_4,7.0
15680,Student_15680,18,Dept_0,5.0
15681,Student_15681,19,Dept_1,5.5
15682,Student_15682,20,Dept_2,6.0
15683,Student_15683,21,Dept_3,6.5
15684,Student_15684,22,Dept_4,7.0
15685,Student_15685,23,Dept_0,5.0
15686,Student_15686,24,Dept_1,5.5
15687,Student_15687,25,Dept_2,6.0
15688,Student_15688,26,Dept_3,6.5
15689,Student_15689,27,Dept_4,7.0
15690,Student_15690,18,Dept_0,5.0
15691,Student_15691,19,Dept_1,5.5
15692,Student_15692,20,Dept_2,6.0
15693,Student_15693,21,Dept_3,6.5
15694,Student_15694,22,Dept_4,7.0
15695,Student_15695,23,Dept_0,5.0
15696,Student_15696,24,Dept_1,5.5
