student_id,name,age,department,gpa
3314,Student_3314,22,Dept_4,7.0
3315,Student_3315,23,Dept_0,5.0
3316,Student_3316,24,Dept_1,5.5
3317,Student_3317,25,Dept_2,6.0
3318,Student_3318,26,Dept_3,6.5
3319,Student_3319,27,Dept_4,7.0
3320,Student_3320,18,Dept_0,5.0
3321,Student_3321,19,Dept_1,5.5
3322,Student_3322,20,Dept_2,6.0
3323,Student_3323,21,Dept_3,6.5
3324,Student_3324,22,Dept_4,7.0
3325,Student_3325,23,Dept_0,5.0
3326,Student_3326,24,Dept_1,5.5
3327,Student_3327,25,Dept_2,6.0
3328,Student_3328,26,Dept_3,6.5
3329,Student_3329,27,Dept_4,7.0
3330,Student_3330,18,Dept_0,5.0
3331,Student_3331,19,Dept_1,5.5
3332,Student_3332,20,Dept_2,6.0
3333,Student_3333,21,Dept_3,6.5
3334,Student_3334,22,Dept_4,7.0
3335,Student_3335,23,Dept_0,5.0
3336,Student_3336,24,Dept_1,5.5
3337,Student_3337,25,Dept_2,6.0
3338,Student_3338,26,Dept_3,6.5
3339,Student_3339,27,Dept_4,7.0
3340,Student_3340,18,Dept_0,5.0
3341,Student_3341,19,Dept_1,5.5
3342,Student_3342,20,Dept_2,6.0
3343,Student_3343,21,Dept_3,6.5
3344,Student_3344,22,Dept_4,7.0
3345,Student_3345,23,Dept_0,5.0
3346,Student_3346,24,Dept_1,5.5
3347,Student_3347,25,Dept_2,6.0
3348,Student_3348,26,Dept_3,6.5
3349,Student_3349,27,Dept_4,7.0
3350,Student_3350,18,Dept_0,5.0
3351,Student_3351,19,Dept_1,5.5
3352,Student_3352,20,Dept_2,6.0
3353,Student_3353,21,Dept_3,6.5
3354,Student_3354,22,Dept_4,7.0
3355,Student_3355,23,Dept_0,5.0
3356,Student_3356,24,Dept_1,5.5
3357,Student_3357,25,Dept_2,6.0
3358,Student_3358,26,Dept_3,6.5
3359,Student_3359,27,Dept_4,7.0
3360,Student_3360,18,Dept_0,5.0
3361,Student_3361,19,Dept_1,5.5
3362,Student_3362,20,Dept_2,6.0
3363,Student_3363,21,Dept_3,6.5
3364,Student_3364,22,Dept_4,7.0
3365,Student_3365,23,Dept_0,5.0
3366,Student_3366,24,Dept_1,5.5
3367,Student_3367,25,Dept_2,6.0
3368,Student_3368,26,Dept_3,6.5
3369,Student_3369,27,Dept_4,7.0
3370,Student_3370,18,Dept_0,5.0
3371,Student_3371,19,Dept_1,5.5
3372,Student_3372,20,Dept_2,6.0
3373,Student_3373,21,Dept_3,6.5
3374,Student_3374,22,Dept_4,7.0
3375,Student_3375,23,Dept_0,5.0
3376,Student_3376,24,Dept_1,5.5
3377,Student_3377,25,Dept_2,6.0
3378,Student_3378,26,Dept_3,6.5
3379,Student_3379,27,Dept_4,7.0
3380,Student_3380,18,Dept_0,5.0
3381,Student_3381,19,Dept_1,5.5
3382,Student_3382,20,Dept_2,6.0
3383,Student_3383,21,Dept_3,6.5
3384,Student_3384,22,Dept_4,7.0
3385,Student_3385,23,Dept_0,5.0
3386,Student_3386,24,Dept_1,5.5
3387,Student_3387,25,Dept_2,6.0
3388,Student_3388,26,Dept_3,6.5
3389,Student_3389,27,Dept_4,7.0
3390,Student_3390,18,Dept_0,5.0
3391,Student_3391,19,Dept_1,5.5
3392,Student_3392,20,Dept_2,6.0
3393,Student_3393,21,Dept_3,6.5
3394,Student_3394,22,Dept_4,7.0
3395,Student_3395,23,Dept_0,5.0
3396,Student_3396,24,Dept_1,5.5
3397,Student_3397,25,Dept_2,6.0
3398,Student_3398,26,Dept_3,6.5
3399,Student_3399,27,Dept_4,7.0
3400,Student_3400,18,Dept_0,5.0
3401,Student_3401,19,Dept_1,5.5
3402,Student_3402,20,Dept_2,6.0
3403,Student_3403,21,Dept_3,6.5
3404,Student_3404,22,Dept_4,7.0
3405,Student_3405,23,Dept_0,5.0
3406,Student_3406,24,Dept_1,5.5
3407,Student_3407,25,Dept_2,6.0
3408,Student_3408,26,Dept_3,6.5
3409,Student_3409,27,Dept_4,7.0
3410,Student_3410,18,Dept_0,5.0
3411,Student_3411,19,Dept_1,5.5
3412,Student_3412,20,Dept_2,6.0
3413,Student_3413,21,Dept_3,6.5
3414,Student_3414,22,Dept_4,7.0
3415,Student_3415,23,Dept_0,5.0
3416,Student_3416,24,Dept_1,5.5
3417,Student_3417,25,Dept_2,6.0
3418,Student_3418,26,Dept_3,6.5
3419,Student_3419,27,Dept_4,7.0
3420,Student_3420,18,Dept_0,5.0
3421,Student_3421,19,Dept_1,5.5
3422,Student_3422,20,Dept_2,6.0
3423,Student_3423,21,Dept_3,6.5
3424,Student_3424,22,Dept_4,7.0
3425,Student_3425,23,Dept_0,5.0
3426,Student_3426,24,Dept_1,5.5
3427,Student_3427,25,Dept_2,6.0
3428,Student_3428,26,Dept_3,6.5
3429,Student_3429,27,Dept_4,7.0
3430,Student_3430,18,Dept_0,5.0
3431,Student_3431,19,Dept_1,5.5
3432,Student_3432,20,Dept_2,6.0
3433,Student_3433,21,Dept_3,6.5
3434,Student_3434,22,Dept_4,7.0
3435,Student_3435,23,Dept_0,5.0
3436,Student_3436,24,Dept_1,5.5
3437,Student_3437,25,Dept_2,6.0
3438,Student_3438,26,Dept_3,6.5
3439,Student_3439,27,Dept_4,7.0
3440,Student_3440,18,Dept_0,5.0
3441,Student_3441,19,Dept_1,5.5
3442,Student_3442,20,Dept_2,6.0
3443,Student_3443,21,Dept_3,6.5
3444,Student_3444,22,Dept_4,7.0
3445,Student_3445,23,Dept_0,5.0
3446,Student_3446,24,Dept_1,5.5
3447,Student_3447,25,Dept_2,6.0
3448,Student_3448,26,Dept_3,6.5
3449,Student_3449,27,Dept_4,7.0
3450,Student_3450,18,Dept_0,5.0
3451,Student_3451,19,Dept_1,5.5
3452,Student_3452,20,Dept_2,6.0
3453,Student_3453,21,Dept_3,6.5
3454,Student_3454,22,Dept_4,7.0
3455,Student_3455,23,Dept_0,5.0
3456,Student_3456,24,Dept_1,5.5
3457,Student_3457,25,Dept_2,6.0
3458,Student_3458,26,Dept_3,6.5
3459,Student_3459,27,Dept_4,7.0
3460,Student_3460,18,Dept_0,5.0
3461,Student_3461,19,Dept_1,5.5
3462,Student_3462,20,Dept_2,6.0
3463,Student_3463,21,Dept_3,6.5
3464,Student_3464,22,Dept_4,7.0
3465,Student_3465,23,Dept_0,5.0
3466,Student_3466,24,Dept_1,5.5
3467,Student_3467,25,Dept_2,6.0
3468,Student_3468,26,Dept_3,6.5
3469,Student_3469,27,Dept_4,7.0
3470,Student_3470,18,Dept_0,5.0
3471,Student_3471,19,Dept_1,5.5
3472,Student_3472,20,Dept_2,6.0
3473,Student_3473,21,Dept_3,6.5
3474,Student_3474,22,Dept_4,7.0
3475,Student_3475,23,Dept_0,5.0
3476,Student_3476,24,Dept_1,5.5
3477,Student_3477,25,Dept_2,6.0
3478,Student_3478,26,Dept_3,6.5
3479,Student_3479,27,Dept_4,7.0
3480,Student_3480,18,Dept_0,5.0
3481,Student_3481,19,Dept_1,5.5
3482,Student_3482,20,Dept_2,6.0
3483,Student_3483,21,Dept_3,6.5
3484,Student_3484,22,Dept_4,7.0
3485,Student_3485,23,Dept_0,5.0
3486,Student_3486,24,Dept_1,5.5
3487,Student_3487,25,Dept_2,6.0
3488,Student_3488,26,Dept_3,6.5
3489,Student_3489,27,Dept_4,7.0
3490,Student_3490,18,Dept_0,5.0
3491,Student_3491,19,Dept_1,5.5
3492,Student_3492,20,Dept_2,6.0
3493,Student_3493,21,Dept_3,6.5
3494,Student_3494,22,Dept_4,7.0
3495,Student_3495,23,Dept_0,5.0
3496,Student_3496,24,Dept_1,5.5
3497,Student_3497,25,Dept_2,6.0
3498,Student_3498,26,Dept_3,6.5
3499,Student_3499,27,Dept_4,7.0
3500,Student_3500,18,Dept_0,5.0
3501,Student_3501,19,Dept_1,5.5
3502,Student_3502,20,Dept_2,6.0
3503,Student_3503,21,Dept_3,6.5
3504,Student_3504,22,Dept_4,7.0
3505,Student_3505,23,Dept_0,5.0
3506,Student_3506,24,Dept_1,5.5
3507,Student_3507,25,Dept_2,6.0
3508,Student_3508,26,Dept_3,6.5
3509,Student_3509,27,Dept_4,7.0
3510,Student_3510,18,Dept_0,5.0
3511,Student_3511,19,Dept_1,5.5
3512,Student_3512,20,Dept_2,6.0
3513,Student_3513,21,Dept_3,6.5
3514,Student_3514,22,Dept_4,7.0
3515,Student_3515,23,Dept_0,5.0
3516,Student_3516,24,Dept_1,5.5
3517,Student_3517,25,Dept_2,6.0
3518,Student_3518,26,Dept_3,6.5
3519,Student_3519,27,Dept_4,7.0
3520,Student_3520,18,Dept_0,5.0
3521,Student_3521,19,Dept_1,5.5
3522,Student_3522,20,Dept_2,6.0
3523,Student_3523,21,Dept_3,6.5
3524,Student_3524,22,Dept_4,7.0
3525,Student_3525,23,Dept_0,5.0
3526,Student_3526,24,Dept_1,5.5
3527,Student_3527,25,Dept_2,6.0
3528,Student_3528,26,Dept_3,6.5
3529,Student_3529,27,Dept_4,7.0
3530,Student_3530,18,Dept_0,5.0
3531,Student_3531,19,Dept_1,5.5
3532,Student_3532,20,Dept_2,6.0
3533,Student_3533,21,Dept_3,6.5
3534,Student_3534,22,Dept_4,7.0
3535,Student_3535,23,Dept_0,5.0
3536,Student_3536,24,Dept_1,5.5
3537,Student_3537,25,Dept_2,6.0
3538,Student_3538,26,Dept_3,6.5
3539,Student_3539,27,Dept_4,7.0
3540,Student_3540,18,Dept_0,5.0
3541,Student_3541,19,Dept_1,5.5
3542,Student_3542,20,Dept_2,6.0
3543,Student_3543,21,Dept_3,6.5
3544,Student_3544,22,Dept_4,7.0
3545,Student_3545,23,Dept_0,5.0
3546,Student_3546,24,Dept_1,5.5
3547,Student_3547,25,Dept_2,6.0
3548,Student_3548,26,Dept_3,6.5
3549,Student_3549,27,Dept_4,7.0
3550,Student_3550,18,Dept_0,5.0
3551,Student_3551,19,Dept_1,5.5
3552,Student_3552,20,Dept_2,6.0
3553,Student_3553,21,Dept_3,6.5
3554,Student_3554,22,Dept_4,7.0
3555,Student_3555,23,Dept_0,5.0
3556,Student_3556,24,Dept_1,5.5
3557,Student_3557,25,Dept_2,6.0
3558,Student_3558,26,Dept_3,6.5
3559,Student_3559,27,Dept_4,7.0
3560,Student_3560,18,Dept_0,5.0
3561,Student_3561,19,Dept_1,5.5
3562,Student_3562,20,Dept_2,6.0
3563,Student_3563,21,Dept_3,6.5
3564,Student_3564,22,Dept_4,7.0
3565,Student_3565,23,Dept_0,5.0
3566,Student_3566,24,Dept_1,5.5
3567,Student_3567,25,Dept_2,6.0
3568,Student_3568,26,Dept_3,6.5
3569,Student_3569,27,Dept_4,7.0
3570,Student_3570,18,Dept_0,5.0
3571,Student_3571,19,Dept_1,5.5
3572,Student_3572,20,Dept_2,6.0
3573,Student_3573,21,Dept_3,6.5
3574,Student_3574,22,Dept_4,7.0
3575,Student_3575,23,Dept_0,5.0
3576,Student_3576,24,Dept_1,5.5
3577,Student_3577,25,Dept_2,6.0
3578,Student_3578,26,Dept_3,6.5
3579,Student_3579,27,Dept_4,7.0
3580,Student_3580,18,Dept_0,5.0
3581,Student_3581,19,Dept_1,5.5
3582,Student_3582,20,Dept_2,6.0
3583,Student_3583,21,Dept_3,6.5
3584,Student_3584,22,Dept_4,7.0
3585,Student_3585,23,Dept_0,5.0
3586,Student_3586,24,Dept_1,5.5
3587,Student_3587,25,Dept_2,6.0
3588,Student_3588,26,Dept_3,6.5
3589,Student_3589,27,Dept_4,7.0
3590,Student_3590,18,Dept_0,5.0
3591,Student_3591,19,Dept_1,5.5
3592,Student_3592,20,Dept_2,6.0
3593,Student_3593,21,Dept_3,6.5
3594,Student_3594,22,Dept_4,7.0
3595,Student_3595,23,Dept_0,5.0
3596,Student_3596,24,Dept_1,5.5
3597,Student_3597,25,Dept_2,6.0
3598,Student_3598,26,Dept_3,6.5
3599,Student_3599,27,Dept_4,7.0
3600,Student_3600,18,Dept_0,5.0
3601,Student_3601,19,Dept_1,5.5
3602,Student_3602,20,Dept_2,6.0
3603,Student_3603,21,Dept_3,6.5
3604,Student_3604,22,Dept_4,7.0
3605,Student_3605,23,Dept_0,5.0
3606,Student_3606,24,Dept_1,5.5
3607,Student_3607,25,Dept_2,6.0
3608,Student_3608,26,Dept_3,6.5
3609,Student_3609,27,Dept_4,7.0
3610,Student_3610,18,Dept_0,5.0
3611,Student_3611,19,Dept_1,5.5
3612,Student_3612,20,Dept_2,6.0
3613,Student_3613,21,Dept_3,6.5
3614,Student_3614,22,Dept_4,7.0
3615,Student_3615,23,Dept_0,5.0
3616,Student_3616,24,Dept_1,5.5
3617,Student_3617,25,Dept_2,6.0
3618,Student_3618,26,Dept_3,6.5
3619,Student_3619,27,Dept_4,7.0
3620,Student_3620,18,Dept_0,5.0
3621,Student_3621,19,Dept_1,5.5
3622,Student_3622,20,Dept_2,6.0
3623,Student_3623,21,Dept_3,6.5
3624,Student_3624,22,Dept_4,7.0
3625,Student_3625,23,Dept_0,5.0
3626,Student_3626,24,Dept_1,5.5
3627,Student_3627,25,Dept_2,6.0
3628,Student_3628,26,Dept_3,6.5
3629,Student_3629,27,Dept_4,7.0
3630,Student_3630,18,Dept_0,5.0
3631,Student_3631,19,Dept_1,5.5
3632,Student_3632,20,Dept_2,6.0
3633,Student_3633,21,Dept_3,6.5
3634,Student_3634,22,Dept_4,7.0
3635,Student_3635,23,Dept_0,5.0
3636,Student_3636,24,Dept_1,5.5
3637,Student_3637,25,Dept_2,6.0
3638,Student_3638,26,Dept_3,6.5
3639,Student_3639,27,Dept_4,7.0
3640,Student_3640,18,Dept_0,5.0
3641,Student_3641,19,Dept_1,5.5
3642,Student_3642,20,Dept_2,6.0
3643,Student_3643,21,Dept_3,6.5
3644,Student_3644,22,Dept_4,7.0
3645,Student_3645,23,Dept_0,5.0
3646,Student_3646,24,Dept_1,5.5
3647,Student_3647,25,Dept_2,6.0
3648,Student_3648,26,Dept_3,6.5
3649,Student_3649,27,Dept_4,7.0
3650,Student_3650,18,Dept_0,5.0
3651,Student_3651,19,Dept_1,5.5
3652,Student_3652,20,Dept_2,6.0
3653,Student_3653,21,Dept_3,6.5
3654,Student_3654,22,Dept_4,7.0
3655,Student_3655,23,Dept_0,5.0
3656,Student_3656,24,Dept_1,5.5
3657,Student_3657,25,Dept_2,6.0
3658,Student_3658,26,Dept_3,6.5
3659,Student_3659,27,Dept_4,7.0
3660,Student_3660,18,Dept_0,5.0
3661,Student_3661,19,Dept_1,5.5
3662,Student_3662,20,Dept_2,6.0
3663,Student_3663,21,Dept_3,6.5
3664,Student_3664,22,Dept_4,7.0
3665,Student_3665,23,Dept_0,5.0
3666,Student_3666,24,Dept_1,5.5
3667,Student_3667,25,Dept_2,6.0
3668,Student_3668,26,Dept_3,6.5
3669,Student_3669,27,Dept_4,7.0
3670,Student_3670,18,Dept_0,5.0
3671,Student_3671,19,Dept_1,5.5
3672,Student_3672,20,Dept_2,6.0
3673,Student_3673,21,Dept_3,6.5
3674,Student_3674,22,Dept_4,7.0
3675,Student_3675,23,Dept_0,5.0
3676,Student_3676,24,Dept_1,5.5
3677,Student_3677,25,Dept_2,6.0
3678,Student_3678,26,Dept_3,6.5
3679,Student_3679,27,Dept_4,7.0
3680,Student_3680,18,Dept_0,5.0
3681,Student_3681,19,Dept_1,5.5
3682,Student_3682,20,Dept_2,6.0
3683,Student_3683,21,Dept_3,6.5
3684,Student_3684,22,Dept_4,7.0
3685,Student_3685,23,Dept_0,5.0
3686,Student_3686,24,Dept_1,5.5
3687,Student_3687,25,Dept_2,6.0
3688,Student_3688,26,Dept_3,6.5
3689,Student_3689,27,Dept_4,7.0
3690,Student_3690,18,Dept_0,5.0
3691,Student_3691,19,Dept_1,5.5
3692,Student_3692,20,Dept_2,6.0
3693,Student_3693,21,Dept_3,6.5
3694,Student_3694,22,Dept_4,7.0
3695,Student_3695,23,Dept_0,5.0
3696,Student_3696,24,Dept_1,5.5
3697,Student_3697,25,Dept_2,6.0
3698,Student_3698,26,Dept_3,6.5
3699,Student_3699,27,Dept_4,7.0
3700,Student_3700,18,Dept_0,5.0
3701,Student_3701,19,Dept_1,5.5
3702,Student_3702,20,Dept_2,6.0
3703,Student_3703,21,Dept_3,6.5
3704,Student_3704,22,Dept_4,7.0
3705,Student_3705,23,Dept_0,5.0
3706,Student_3706,24,Dept_1,5.5
3707,Student_3707,25,Dept_2,6.0
3708,Student_3708,26,Dept_3,6.5
3709,Student_3709,27,Dept_4,7.0
3710,Student_3710,18,Dept_0,5.0
3711,Student_3711,19,Dept_1,5.5
3712,Student_3712,20,Dept_2,6.0
3713,Student_3713,21,Dept_3,6.5
3714,Student_3714,22,Dept_4,7.0
3715,Student_3715,23,Dept_0,5.0
3716,Student_3716,24,Dept_1,5.5
3717,Student_3717,25,Dept_2,6.0
3718,Student_3718,26,Dept_3,6.5
3719,Student_3719,27,Dept_4,7.0
3720,Student_3720,18,Dept_0,5.0
3721,Student_3721,19,Dept_1,5.5
3722,Student_3722,20,Dept_2,6.0
3723,Student_3723,21,Dept_3,6.5
3724,Student_3724,22,Dept_4,7.0
3725,Student_3725,23,Dept_0,5.0
3726,Student_3726,24,Dept_1,5.5
3727,Student_3727,25,Dept_2,6.0
3728,Student_3728,26,Dept_3,6.5
3729,Student_3729,27,Dept_4,7.0
3730,Student_3730,18,Dept_0,5.0
3731,Student_3731,19,Dept_1,5.5
3732,Student_3732,20,Dept_2,6.0
3733,Student_3733,21,Dept_3,6.5
3734,Student_3734,22,Dept_4,7.0
3735,Student_3735,23,Dept_0,5.0
3736,Student_3736,24,Dept_1,5.5
3737,Student_3737,25,Dept_2,6.0
3738,Student_3738,26,Dept_3,6.5
3739,Student_3739,27,Dept_4,7.0
3740,Student_3740,18,Dept_0,5.0
3741,Student_3741,19,Dept_1,5.5
3742,Student_3742,20,Dept_2,6.0
3743,Student_3743,21,Dept_3,6.5
3744,Student_3744,22,Dept_4,7.0
3745,Student_3745,23,Dept_0,5.0
3746,Student_3746,24,Dept_1,5.5
3747,Student_3747,25,Dept_2,6.0
3748,Student_3748,26,Dept_3,6.5
3749,Student_3749,27,Dept_4,7.0
3750,Student_3750,18,Dept_0,5.0
3751,Student_3751,19,Dept_1,5.5
3752,Student_3752,20,Dept_2,6.0
3753,Student_3753,21,Dept_3,6.5
3754,Student_3754,22,Dept_4,7.0
3755,Student_3755,23,Dept_0,5.0
3756,Student_3756,24,Dept_1,5.5
3757,Student_3757,25,Dept_2,6.0
3758,Student_3758,26,Dept_3,6.5
3759,Student_3759,27,Dept_4,7.0
3760,Student_3760,18,Dept_0,5.0
3761,Student_3761,19,Dept_1,5.5
3762,Student_3762,20,Dept_2,6.0
3763,Student_3763,21,Dept_3,6.5
3764,Student_3764,22,Dept_4,7.0
3765,Student_3765,23,Dept_0,5.0
3766,Student_3766,24,Dept_1,5.5
3767,Student_3767,25,Dept_2,6.0
3768,Student_3768,26,Dept_3,6.5
3769,Student_3769,27,Dept_4,7.0
3770,Student_3770,18,Dept_0,5.0
3771,Student_3771,19,Dept_1,5.5
3772,Student_3772,20,Dept_2,6.0
3773,Student_3773,21,Dept_3,6.5
3774,Student_3774,22,Dept_4,7.0
3775,Student_3775,23,Dept_0,5.0
3776,Student_3776,24,Dept_1,5.5
3777,Student_3777,25,Dept_2,6.0
3778,Student_3778,26,Dept_3,6.5
3779,Student_3779,27,Dept_4,7.0
3780,Student_3780,18,Dept_0,5.0
3781,Student_3781,19,Dept_1,5.5
3782,Student_3782,20,Dept_2,6.0
3783,Student_3783,21,Dept_3,6.5
3784,Student_3784,22,Dept_4,7.0
3785,Student_3785,23,Dept_0,5.0
3786,Student_3786,24,Dept_1,5.5
3787,Student_3787,25,Dept_2,6.0
3788,Student_3788,26,Dept_3,6.5
3789,Student_3789,27,Dept_4,7.0
3790,Student_3790,18,Dept_0,5.0
3791,Student_3791,19,Dept_1,5.5
3792,Student_3792,20,Dept_2,6.0
3793,Student_3793,21,Dept_3,6.5
3794,Student_3794,22,Dept_4,7.0
3795,Student_3795,23,Dept_0,5.0
3796,Student_3796,24,Dept_1,5.5
3797,Student_3797,25,Dept_2,6.0
3798,Student_3798,26,Dept_3,6.5
3799,Student_3799,27,Dept_4,7.0
3800,Student_3800,18,Dept_0,5.0
3801,Student_3801,19,Dept_1,5.5
3802,Student_3802,20,Dept_2,6.0
3803,Student_3803,21,Dept_3,6.5
3804,Student_3804,22,Dept_4,7.0
3805,Student_3805,23,Dept_0,5.0
3806,Student_3806,24,Dept_1,5.5
3807,Student_3807,25,Dept_2,6.0
3808,Student_3808,26,Dept_3,6.5
3809,Student_3809,27,Dept_4,7.0
3810,Student_3810,18,Dept_0,5.0
3811,Student_3811,19,Dept_1,5.5
3812,Student_3812,20,Dept_2,6.0
3813,Student_3813,21,Dept_3,6.5
3814,Student_3814,22,Dept_4,7.0
3815,Student_3815,23,Dept_0,5.0
3816,Student_3816,24,Dept_1,5.5
3817,Student_3817,25,Dept_2,6.0
3818,Student_3818,26,Dept_3,6.5
3819,Student_3819,27,Dept_4,7.0
3820,Student_3820,18,Dept_0,5.0
3821,Student_3821,19,Dept_1,5.5
3822,Student_3822,20,Dept_2,6.0
3823,Student_3823,21,Dept_3,6.5
3824,Student_3824,22,Dept_4,7.0
3825,Student_3825,23,Dept_0,5.0
3826,Student_3826,24,Dept_1,5.5
3827,Student_3827,25,Dept_2,6.0
3828,Student_3828,26,Dept_3,6.5
3829,Student_3829,27,Dept_4,7.0
3830,Student_3830,18,Dept_0,5.0
3831,Student_3831,19,Dept_1,5.5
3832,Student_3832,20,Dept_2,6.0
3833,Student_3833,21,Dept_3,6.5
3834,Student_3834,22,Dept_4,7.0
3835,Student_3835,23,Dept_0,5.0
3836,Student_3836,24,Dept_1,5.5
3837,Student_3837,25,Dept_2,6.0
3838,Student_3838,26,Dept_3,6.5
3839,Student_3839,27,Dept_4,7.0
3840,Student_3840,18,Dept_0,5.0
3841,Student_3841,19,Dept_1,5.5
3842,Student_3842,20,Dept_2,6.0
3843,Student_3843,21,Dept_3,6.5
3844,Student_3844,22,Dept_4,7.0
3845,Student_3845,23,Dept_0,5.0
3846,Student_3846,24,Dept_1,5.5
3847,Student_3847,25,Dept_2,6.0
3848,Student_3848,26,Dept_3,6.5
3849,Student_3849,27,Dept_4,7.0
3850,Student_3850,18,Dept_0,5.0
3851,Student_3851,19,Dept_1,5.5
3852,Student_3852,20,Dept_2,6.0
3853,Student_3853,21,Dept_3,6.5
3854,Student_3854,22,Dept_4,7.0
3855,Student_3855,23,Dept_0,5.0
3856,Student_3856,24,Dept_1,5.5
3857,Student_3857,25,Dept_2,6.0
3858,Student_3858,26,Dept_3,6.5
3859,Student_3859,27,Dept_4,7.0
3860,Student_3860,18,Dept_0,5.0
3861,Student_3861,19,Dept_1,5.5
3862,Student_3862,20,Dept_2,6.0
3863,Student_3863,21,Dept_3,6.5
3864,Student_3864,22,Dept_4,7.0
3865,Student_3865,23,Dept_0,5.0
3866,Student_3866,24,Dept_1,5.5
3867,Student_3867,25,Dept_2,6.0
3868,Student_3868,26,Dept_3,6.5
3869,Student_3869,27,Dept_4,7.0
3870,Student_3870,18,Dept_0,5.0
3871,Student_3871,19,Dept_1,5.5
3872,Student_3872,20,Dept_2,6.0
3873,Student_3873,21,Dept_3,6.5
3874,Student_3874,22,Dept_4,7.0
3875,Student_3875,23,Dept_0,5.0
3876,Student_3876,24,Dept_1,5.5
3877,Student_3877,25,Dept_2,6.0
3878,Student_3878,26,Dept_3,6.5
3879,Student_3879,27,Dept_4,7.0
3880,Student_3880,18,Dept_0,5.0
3881,Student_3881,19,Dept_1,5.5
3882,Student_3882,20,Dept_2,6.0
3883,Student_3883,21,Dept_3,6.5
3884,Student_3884,22,Dept_4,7.0
3885,Student_3885,23,Dept_0,5.0
3886,Student_3886,24,Dept_1,5.5
3887,Student_3887,25,Dept_2,6.0
3888,Student_3888,26,Dept_3,6.5
3889,Student_3889,27,Dept_4,7.0
3890,Student_3890,18,Dept_0,5.0
3891,Student_3891,19,Dept_1,5.5
3892,Student_3892,20,Dept_2,6.0
3893,Student_3893,21,Dept_3,6.5
3894,Student_3894,22,Dept_4,7.0
3895,Student_3895,23,Dept_0,5.0
3896,Student_3896,24,Dept_1,5.5
3897,Student_3897,25,Dept_2,6.0
3898,Student_3898,26,Dept_3,6.5
3899,Student_3899,27,Dept_4,7.0
3900,Student_3900,18,Dept_0,5.0
3901,Student_3901,19,Dept_1,5.5
3902,Student_3902,20,Dept_2,6.0
3903,Student_3903,21,Dept_3,6.5
3904,Student_3904,22,Dept_4,7.0
3905,Student_3905,23,Dept_0,5.0
3906,Student_3906,24,Dept_1,5.5
3907,Student_3907,25,Dept_2,6.0
3908,Student_3908,26,Dept_3,6.5
3909,Student_3909,27,Dept_4,7.0
3910,Student_3910,18,Dept_0,5.0
3911,Student_3911,19,Dept_1,5.5
3912,Student_3912,20,Dept_2,6.0
3913,Student_3913,21,Dept_3,6.5
3914,Student_3914,22,Dept_4,7.0
3915,Student_3915,23,Dept_0,5.0
3916,Student_3916,24,Dept_1,5.5
3917,Student_3917,25,Dept_2,6.0
3918,Student_3918,26,Dept_3,6.5
3919,Student_3919,27,Dept_4,7.0
3920,Student_3920,18,Dept_0,5.0
3921,Student_3921,19,Dept_1,5.5
3922,Student_3922,20,Dept_2,6.0
3923,Student_3923,21,Dept_3,6.5
3924,Student_3924,22,Dept_4,7.0
3925,Student_3925,23,Dept_0,5.0
3926,Student_3926,24,Dept_1,5.5
3927,Student_3927,25,Dept_2,6.0
3928,Student_3928,26,Dept_3,6.5
3929,Student_3929,27,Dept_4,7.0
3930,Student_3930,18,Dept_0,5.0
3931,Student_3931,19,Dept_1,5.5
3932,Student_3932,20,Dept_2,6.0
3933,Student_3933,21,Dept_3,6.5
3934,Student_3934,22,Dept_4,7.0
3935,Student_3935,23,Dept_0,5.0
3936,Student_3936,24,Dept_1,5.5
3937,Student_3937,25,Dept_2,6.0
3938,Student_3938,26,Dept_3,6.5
3939,Student_3939,27,Dept_4,7.0
3940,Student_3940,18,Dept_0,5.0
3941,Student_3941,19,Dept_1,5.5
3942,Student_3942,20,Dept_2,6.0
3943,Student_3943,21,Dept_3,6.5
3944,Student_3944,22,Dept_4,7.0
3945,Student_3945,23,Dept_0,5.0
3946,Student_3946,24,Dept_1,5.5
3947,Student_3947,25,Dept_2,6.0
3948,Student_3948,26,Dept_3,6.5
3949,Student_3949,27,Dept_4,7.0
3950,Student_3950,18,Dept_0,5.0
3951,Student_3951,19,Dept_1,5.5
3952,Student_3952,20,Dept_2,6.0
3953,Student_3953,21,Dept_3,6.5
3954,Student_3954,22,Dept_4,7.0
3955,Student_3955,23,Dept_0,5.0
3956,Student_3956,24,Dept_1,5.5
3957,Student_3957,25,Dept_2,6.0
3958,Student_3958,26,Dept_3,6.5
3959,Student_3959,27,Dept_4,7.0
3960,Student_3960,18,Dept_0,5.0
3961,Student_3961,19,Dept_1,5.5
3962,Student_3962,20,Dept_2,6.0
3963,Student_3963,21,Dept_3,6.5
3964,Student_3964,22,Dept_4,7.0
3965,Student_3965,23,Dept_0,5.0
3966,Student_3966,24,Dept_1,5.5
3967,Student_3967,25,Dept_2,6.0
3968,Student_3968,26,Dept_3,6.5
3969,Student_3969,27,Dept_4,7.0
3970,Student_3970,18,Dept_0,5.0
3971,Student_3971,19,Dept_1,5.5
3972,Student_3972,20,Dept_2,6.0
3973,Student_3973,21,Dept_3,6.5
3974,Student_3974,22,Dept_4,7.0
3975,Student_3975,23,Dept_0,5.0
3976,Student_3976,24,Dept_1,5.5
3977,Student_3977,25,Dept_2,6.0
3978,Student_3978,26,Dept_3,6.5
3979,Student_3979,27,Dept_4,7.0
